Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,12.41,0.0,0.0,3.32,,2,139,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,1,12.5,0.0,0.0,3.31,,2,140,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,1,14.74,0.0,0.0,6.02,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,1,15.03,0.0,0.0,5.97,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,1,15.0,0.0,0.0,5.99,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,1,14.91,0.0,0.0,6.27,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 29,1,13.37,0.0,0.0,3.46,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 30,1,14.81,0.0,0.0,6.08,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 31,1,15.15,0.0,0.0,5.98,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 32,1,15.49,0.0,0.0,6.05,42.43,1,100,19,TextMLP,IID,AGNEWS,0.61,0.7746,0.7736,0.3502,0.62,0.7684,0.7674,0.3566
Client 23,2,12.32,0.0,0.0,2.73,,2,184,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,2,13.72,0.0,0.0,2.87,,2,178,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,2,13.71,0.0,0.0,3.22,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,2,13.81,0.0,0.0,3.24,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,2,13.64,0.0,0.0,3.11,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,2,13.75,0.0,0.0,3.08,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 29,2,12.71,0.0,0.0,2.82,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 30,2,13.81,0.0,0.0,3.5,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 31,2,13.72,0.0,0.0,3.6,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 32,2,13.72,0.0,0.0,3.14,18.59,1,100,19,TextMLP,IID,AGNEWS,0.52,0.8104,0.8096,0.2956,0.54,0.8034,0.8025,0.3055
Client 23,3,5.99,0.0,0.0,2.32,,2,189,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 24,3,6.81,0.0,0.0,2.31,,2,188,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 25,3,7.39,0.0,0.0,2.51,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 26,3,7.59,0.0,0.0,2.61,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 27,3,7.57,0.0,0.0,2.58,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 28,3,7.12,0.0,0.0,2.53,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 29,3,6.58,0.0,0.0,2.4,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 30,3,7.2,0.0,0.0,2.48,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 31,3,7.38,0.0,0.0,2.87,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 32,3,7.43,0.0,0.0,2.57,11.26,1,100,19,TextMLP,IID,AGNEWS,0.49,0.8254,0.8248,0.2755,0.5,0.8166,0.816,0.2877
