Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.76,0.13,24.54,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.76,0.09,25.33,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,25.69,0.22,25.41,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.93,0.14,25.35,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,27.46,0.19,25.81,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.81,0.21,25.31,137.88,1,100,21,CNN 16k,non-IID,CIFAR-10,1.25,0.5495,0.3497,1.7504,2.84,0.3182,0.2492,2.4654
Client 23,2,8.34,0.05,7.7,,2,153,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,7.22,0.05,7.1,,2,183,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,26.47,0.22,25.82,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,9.74,0.05,8.62,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,25.83,0.19,25.08,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,25.92,0.21,25.06,151.73,1,100,21,CNN 16k,non-IID,CIFAR-10,1.19,0.5608,0.4177,1.5262,2.61,0.3601,0.2949,2.305
