Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.2,0.13,5.48,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.18,0.15,4.84,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.27,0.12,4.88,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.2,0.06,4.84,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.24,0.27,5.01,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.19,0.13,5.13,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,1.17,0.17,4.71,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,1.2,0.11,5.03,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,1.39,0.14,5.2,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,1.24,0.1,4.99,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,1,1.22,0.1,5.25,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,1.27,0.09,5.12,74.04,1,100,21,CNN 16k,non-IID,CIFAR-10,1.92,0.292,0.1385,2.8932,2.7,0.1621,0.0882,3.368
Client 1,2,2.45,0.08,6.09,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.59,0.21,6.12,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.38,0.32,5.98,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.35,0.11,5.85,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.36,0.19,5.93,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.44,0.18,6.05,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,2.42,0.2,6.06,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,2.37,0.15,5.91,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,2.57,0.26,6.76,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,2.5,0.21,5.98,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,2.45,0.13,5.95,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,2.56,0.2,6.22,75.62,1,100,20,CNN 16k,non-IID,CIFAR-10,1.63,0.397,0.1779,1.9686,2.85,0.1866,0.1075,2.7791
Client 1,3,3.69,0.1,7.38,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.7,0.19,6.8,,2,104,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.67,0.15,7.16,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.47,0.11,6.65,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,3.66,0.07,7.58,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,3.63,0.11,6.79,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,3.57,0.16,6.9,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,3.72,0.08,7.31,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,3.71,0.07,6.97,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,3.73,0.15,7.05,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,3,3.63,0.13,7.01,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,3.92,0.27,7.31,85.98,1,100,19,CNN 16k,non-IID,CIFAR-10,1.6,0.4247,0.2266,2.1896,2.58,0.2288,0.1518,2.8618
Client 1,4,4.71,0.08,7.99,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.98,0.12,8.15,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.83,0.1,7.92,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.84,0.14,7.99,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,4.79,0.2,7.99,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,5.01,0.08,8.31,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,4.94,0.13,8.06,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,4.88,0.18,7.81,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,5.09,0.12,8.28,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
