Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.21,0.3,0.0,4.95,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.18,0.38,0.0,4.73,70.91,2,103,21,CNN 16k,non-IID,CIFAR10,1.44,0.5552,0.0913,1.8026,3.04,0.1,0.0182,2.8963
Client 23,2,1.38,0.11,0.0,5.23,,2,110,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,1.38,0.11,0.0,4.9,,2,111,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,0.73,0.13,0.0,4.4,,1,100,17,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,0.67,0.2,0.0,4.31,,1,100,17,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,2,0.92,0.13,0.0,4.51,,1,100,17,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,2,0.81,0.2,0.0,4.51,78.86,1,100,17,CNN 16k,non-IID,CIFAR10,1.61,0.405,0.1568,2.1163,3.47,0.1347,0.0564,3.1307
Client 23,3,3.64,0.22,0.0,6.64,,2,105,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,3.5,0.21,0.0,7.19,,2,105,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,2.59,0.27,0.0,5.89,,1,100,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,2.73,0.47,0.0,6.31,,1,100,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,3,2.79,0.29,0.0,6.12,,1,100,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,3,2.78,0.32,0.0,5.93,82.53,1,100,22,CNN 16k,non-IID,CIFAR10,1.31,0.5454,0.1692,1.6794,3.36,0.1646,0.0771,3.1572
Client 23,4,5.2,0.29,0.0,8.33,,2,106,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,4,5.23,0.19,0.0,8.94,86.92,2,105,22,CNN 16k,non-IID,CIFAR10,1.36,0.5107,0.2255,1.6108,3.02,0.2172,0.1312,2.917
Client 23,5,6.36,0.18,0.0,9.21,,2,106,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,5,5.99,0.14,0.0,8.78,,2,107,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,5,4.14,0.42,0.0,7.51,,1,100,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,5,3.83,0.22,0.0,7.16,,1,100,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,5,4.14,0.16,0.0,7.35,,1,100,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,5,3.99,0.37,0.0,7.49,85.39,1,100,22,CNN 16k,non-IID,CIFAR10,1.27,0.5396,0.2627,1.8453,3.05,0.2374,0.1529,2.8764
Client 23,6,7.74,0.17,0.0,9.79,,2,107,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,6,7.91,0.19,0.0,10.38,90.43,2,107,22,CNN 16k,non-IID,CIFAR10,1.35,0.5365,0.2669,1.5083,2.59,0.2512,0.1642,2.7357
Client 23,7,9.43,0.33,0.0,12.81,,2,108,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,7,9.09,0.17,0.0,10.54,94.2,2,107,22,CNN 16k,non-IID,CIFAR10,1.07,0.6386,0.2827,1.3024,2.47,0.2593,0.1728,2.7793
Client 23,8,9.0,0.15,0.0,11.75,,2,108,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,8,9.38,0.26,0.0,11.62,95.26,2,108,22,CNN 16k,non-IID,CIFAR10,1.28,0.5137,0.3111,1.2128,2.53,0.2909,0.2055,2.6202
Client 23,9,10.56,0.09,0.0,13.15,,2,108,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,9,10.6,0.23,0.0,12.57,103.47,2,108,22,CNN 16k,non-IID,CIFAR10,1.28,0.5186,0.4061,1.5552,2.18,0.3558,0.318,2.3485
Client 23,10,12.13,0.09,0.0,15.0,,2,109,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,10,12.33,0.25,0.0,14.3,107.55,2,109,22,CNN 16k,non-IID,CIFAR10,1.13,0.5903,0.3982,1.4117,2.52,0.3523,0.2766,2.5179
Client 23,11,15.51,0.11,0.0,15.81,,2,109,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,11,13.7,0.15,0.0,15.15,113.22,2,110,23,CNN 16k,non-IID,CIFAR10,1.2,0.561,0.4268,1.4515,2.36,0.3756,0.3057,2.3182
Client 23,12,14.75,0.21,0.0,15.19,,2,110,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,12,13.62,0.28,0.0,15.58,110.88,2,110,22,CNN 16k,non-IID,CIFAR10,0.91,0.6848,0.4055,1.0137,2.45,0.3334,0.2758,2.4249
Client 23,13,6.68,0.06,23.46,7.32,,2,120,33,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,13,7.13,0.06,39.63,7.68,114.01,2,127,43,CNN 16k,non-IID,CIFAR10,1.41,0.4282,0.3474,2.5606,2.71,0.3437,0.2947,2.3806
Client 23,14,6.59,0.06,25.86,6.68,,2,120,35,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,14,6.78,0.06,28.06,6.32,100.6,2,123,41,CNN 16k,non-IID,CIFAR10,1.34,0.4676,0.4086,2.0189,2.25,0.4146,0.3745,2.1901
Client 23,15,7.3,0.06,20.96,7.09,,2,118,34,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,15,6.59,0.06,29.42,6.44,103.94,2,121,38,CNN 16k,non-IID,CIFAR10,1.24,0.5278,0.4814,1.8917,2.03,0.447,0.4145,2.059
Client 23,16,8.35,0.05,25.64,7.25,,2,121,36,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,16,8.17,0.05,28.68,7.35,106.08,2,122,39,CNN 16k,non-IID,CIFAR10,1.05,0.5767,0.5292,1.8134,2.27,0.4327,0.3672,2.2481
Client 23,17,7.47,0.05,25.05,7.06,,2,119,38,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,17,7.35,0.05,35.64,6.47,109.9,2,123,43,CNN 16k,non-IID,CIFAR10,1.27,0.5015,0.4706,1.8314,2.15,0.4401,0.3983,2.0807
Client 23,18,22.85,0.15,0.0,23.33,,2,112,40,CNN 16k,non-IID,CIFAR10,,,,,,,,
