Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.25,0.0,5.54,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.29,0.0,5.15,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.29,0.0,5.58,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.15,0.0,4.99,26.85,2,108,21,CNN 16k,IID,CIFAR-10,2.26,0.1621,0.0882,2.9095,2.26,0.158,0.086,2.905
Client 1,2,2.52,0.0,6.24,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.64,0.0,6.77,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.4,0.0,6.51,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.48,0.0,6.68,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.3,0.0,5.09,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.33,0.0,5.52,30.25,1,100,20,CNN 16k,IID,CIFAR-10,2.01,0.2713,0.2329,2.6294,2.02,0.2645,0.2269,2.6515
Client 1,3,3.99,0.0,7.34,,2,110,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.62,0.0,7.05,,2,110,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.8,0.0,7.16,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.96,0.0,7.19,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,2.52,0.0,6.59,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,2.72,0.0,6.61,36.14,1,100,19,CNN 16k,IID,CIFAR-10,1.78,0.3525,0.3273,2.3857,1.81,0.3429,0.3186,2.4147
Client 1,4,4.92,0.0,8.37,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.91,0.0,7.91,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.94,0.0,8.23,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.66,0.0,7.99,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,3.85,0.0,7.31,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,3.91,0.0,7.22,38.79,1,100,19,CNN 16k,IID,CIFAR-10,1.7,0.3779,0.3592,2.2774,1.73,0.3672,0.3486,2.3057
Client 1,5,6.07,0.0,9.63,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.85,0.0,8.96,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,5.99,0.0,9.79,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,5.61,0.0,8.8,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,5.07,0.0,8.34,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,5.07,0.0,9.1,42.04,1,100,19,CNN 16k,IID,CIFAR-10,1.65,0.3951,0.3766,2.2465,1.68,0.3827,0.3653,2.2767
Client 1,6,7.55,0.0,10.05,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.67,0.0,9.65,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,7.53,0.0,9.96,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,7.81,0.0,10.11,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,6.85,0.0,9.28,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,6.86,0.0,9.1,46.62,1,100,19,CNN 16k,IID,CIFAR-10,1.59,0.4181,0.4036,2.1656,1.63,0.4052,0.3897,2.1948
Client 1,7,9.19,0.0,11.72,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,9.56,0.0,12.63,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,9.09,0.0,12.03,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,8.83,0.0,11.71,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,7.88,0.0,11.37,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,8.04,0.0,11.13,50.89,1,100,19,CNN 16k,IID,CIFAR-10,1.54,0.4404,0.4318,2.0545,1.57,0.426,0.4178,2.0877
