Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.43,26.24,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,25.39,25.92,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,24.02,26.68,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,23.99,25.72,55.31,2,139,48,CNN 16k,IID,CIFAR-10,3380.25,0.2375,0.1902,2.8741,676.01,0.2426,0.1931,2.8536
Client 1,2,25.42,27.09,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,23.98,24.85,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,23.7,26.8,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,22.92,23.88,52.54,2,140,48,CNN 16k,IID,CIFAR-10,2814.73,0.339,0.3116,2.4719,562.4,0.3458,0.3168,2.4323
Client 1,3,24.45,24.25,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,23.97,24.89,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,24.66,24.08,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,25.72,24.65,50.39,2,139,48,CNN 16k,IID,CIFAR-10,2564.94,0.4013,0.3804,2.2268,514.73,0.3976,0.3754,2.2353
