Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.32,0.13,5.29,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.23,0.37,5.19,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.2,0.12,5.68,81.27,2,103,21,CNN 16k,non-IID,CIFAR-10,1.75,0.2925,0.0941,2.427,3.1,0.1294,0.057,2.7995
Client 1,2,3.14,0.17,7.4,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.73,0.12,7.79,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,3.34,0.14,7.6,87.37,2,104,20,CNN 16k,non-IID,CIFAR-10,1.79,0.3382,0.1566,2.5239,2.72,0.1754,0.0935,3.0103
Client 1,3,3.98,0.28,7.07,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.6,0.19,8.48,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,4.2,0.35,7.4,89.29,2,104,19,CNN 16k,non-IID,CIFAR-10,1.37,0.4883,0.1911,1.6413,3.5,0.186,0.1005,2.8033
Client 1,4,4.98,0.15,8.26,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,5.24,0.16,8.4,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.51,0.23,8.36,92.07,2,105,19,CNN 16k,non-IID,CIFAR-10,1.39,0.5063,0.2935,1.9976,2.73,0.2785,0.188,2.596
Client 1,5,8.19,0.15,8.71,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,7.91,0.09,9.31,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,8.12,0.18,9.03,98.59,2,106,19,CNN 16k,non-IID,CIFAR-10,1.39,0.5005,0.3331,1.8843,2.45,0.3068,0.2374,2.399
Client 1,6,9.77,0.19,10.45,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,10.47,0.13,11.72,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,9.77,0.15,10.32,101.96,2,107,19,CNN 16k,non-IID,CIFAR-10,1.3,0.5336,0.3502,1.7044,2.47,0.3175,0.2446,2.5421
Client 1,7,11.02,0.15,11.51,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,10.77,0.13,11.42,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,10.88,0.08,11.15,107.15,2,107,19,CNN 16k,non-IID,CIFAR-10,1.29,0.5274,0.4059,1.8793,2.36,0.3708,0.31,2.357
Client 1,8,12.23,0.14,12.78,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,9.59,0.15,13.23,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,10.19,0.14,13.75,113.7,2,107,19,CNN 16k,non-IID,CIFAR-10,1.21,0.5526,0.4335,1.7699,2.08,0.376,0.3378,2.1988
Client 1,9,11.21,0.11,15.05,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,13.32,0.12,15.39,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,11.21,0.08,14.65,116.28,2,108,19,CNN 16k,non-IID,CIFAR-10,1.26,0.5442,0.4552,1.8173,2.07,0.4003,0.3558,2.1686
Client 1,10,12.14,0.15,14.22,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,11.98,0.25,15.18,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,12.42,0.22,14.04,120.08,2,108,19,CNN 16k,non-IID,CIFAR-10,1.1,0.6017,0.3831,1.3453,2.32,0.3239,0.2575,2.44
Client 1,11,13.25,0.08,15.03,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,14.09,0.16,15.86,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,13.01,0.13,15.66,109.45,2,109,19,CNN 16k,non-IID,CIFAR-10,1.19,0.5619,0.4449,1.3874,2.19,0.3915,0.3314,2.2342
