Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.27,0.19,4.82,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.24,0.14,5.16,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.15,0.17,4.86,74.7,2,103,21,CNN 16k,non-IID,CIFAR-10,1.75,0.3522,0.1162,3.0377,2.74,0.143,0.0575,3.8185
Client 1,2,2.97,0.1,6.82,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.44,0.16,5.82,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.37,0.14,5.61,76.74,2,104,20,CNN 16k,non-IID,CIFAR-10,1.7,0.3844,0.2015,1.7205,2.83,0.2117,0.1274,2.917
Client 1,3,3.3,0.2,7.1,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.68,0.11,7.06,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.34,0.11,7.19,77.28,2,105,19,CNN 16k,non-IID,CIFAR-10,1.68,0.3708,0.216,1.7566,2.68,0.2296,0.1465,2.8157
Client 1,4,4.62,0.1,7.87,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.86,0.16,7.84,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.81,0.09,8.17,80.11,2,106,19,CNN 16k,non-IID,CIFAR-10,1.53,0.4542,0.2653,1.8132,2.48,0.2541,0.1848,2.7432
Client 1,5,6.82,0.09,9.55,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,5.68,0.26,8.73,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,5.93,0.48,8.25,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
