Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,6.23,0.22,0.0,2.23,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,5.92,0.22,0.0,2.42,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,5.94,0.22,0.0,2.3,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,5.71,0.22,0.0,2.26,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,5.73,0.22,0.0,2.27,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,5.89,0.22,0.0,2.41,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,1,6.11,0.22,0.0,2.48,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,1,5.9,0.22,0.0,2.41,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,1,6.23,0.22,0.0,2.46,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,1,5.97,0.22,0.0,2.38,29.18,1,100,19,TextMLP,non-IID,AGNEWS,0.39,0.8581,0.7737,0.2072,3.06,0.5549,0.4772,0.7743
Client 1,2,7.8,0.14,40.05,2.31,,2,187,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,7.82,0.14,40.27,2.39,,2,188,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,7.5,0.14,37.41,2.36,,2,186,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,7.89,0.14,36.98,2.49,,2,186,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,7.94,0.14,36.88,2.37,,2,186,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,6.95,0.14,55.83,2.4,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,2,7.04,0.14,56.42,2.25,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,2,7.14,0.14,57.72,2.03,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,2,7.12,0.14,56.2,2.22,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,2,6.98,0.14,55.19,2.18,67.79,1,100,28,TextMLP,non-IID,AGNEWS,0.46,0.7892,0.7841,0.2542,3.53,0.6464,0.5584,0.5367
