Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.64,0.0,0.0,26.51,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,25.35,0.0,0.0,24.59,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,28.72,0.0,0.0,26.44,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,28.34,0.0,0.0,26.93,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,28.29,0.0,0.0,26.17,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,28.28,0.0,0.0,26.35,118.91,1,100,21,CNN 64k,non-IID,CIFAR10,1.26,0.539,0.4154,1.8109,2.51,0.3755,0.3165,2.3726
Client 1,2,26.07,0.0,0.0,25.02,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,26.53,0.0,0.0,24.79,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,29.02,0.0,0.0,26.68,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,28.24,0.0,0.0,26.33,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,29.28,0.0,0.0,26.75,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,29.68,0.0,0.0,26.67,73.7,1,100,21,CNN 64k,non-IID,CIFAR10,1.1,0.6056,0.5134,1.4887,2.31,0.4461,0.402,2.0442
Client 1,3,25.15,0.0,0.0,24.83,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,26.71,0.0,0.0,26.42,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,29.27,0.0,0.0,28.11,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,28.73,0.0,0.0,27.06,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,28.55,0.0,0.0,27.52,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,28.71,0.0,0.0,27.52,74.06,1,100,21,CNN 64k,non-IID,CIFAR10,0.99,0.6444,0.5675,1.3475,2.43,0.4833,0.443,1.9088
Client 1,4,24.99,0.0,0.0,26.46,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,27.63,0.0,0.0,26.28,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,27.81,0.0,0.0,26.82,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,4,26.74,0.0,0.0,26.25,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,4,28.97,0.0,0.0,27.03,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,4,28.3,0.0,0.0,27.03,72.68,1,100,21,CNN 64k,non-IID,CIFAR10,0.9,0.6796,0.6189,1.1939,2.44,0.5099,0.4785,1.7856
Client 1,5,27.34,0.0,0.0,26.05,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,28.45,0.0,0.0,25.7,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,5,30.01,0.0,0.0,25.83,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,5,30.35,0.0,0.0,28.58,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,5,30.18,0.0,0.0,27.17,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,5,28.78,0.0,0.0,26.63,75.65,1,100,21,CNN 64k,non-IID,CIFAR10,0.83,0.7058,0.6503,1.1154,2.43,0.5316,0.501,1.683
