Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.4,0.09,23.11,,2,115,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,23.33,0.08,24.02,,2,115,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,23.61,0.17,23.67,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.3,0.18,24.1,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,23.99,0.16,23.09,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,24.47,0.1,24.79,127.85,1,100,21,CNN 16k,non-IID,CIFAR-10,1.32,0.5351,0.3568,1.59,2.65,0.3282,0.2575,2.4787
Client 23,2,7.07,0.05,6.85,,2,175,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,7.18,0.05,6.68,,2,176,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,25.16,0.17,25.2,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,24.76,0.18,24.65,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,25.59,0.16,25.72,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,9.79,0.05,8.98,105.48,1,100,36,CNN 16k,non-IID,CIFAR-10,1.24,0.5472,0.4191,1.5057,2.48,0.3657,0.3108,2.3764
Client 23,3,7.9,0.05,7.2,,2,181,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,7.92,0.05,7.03,,2,180,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,10.11,0.05,9.04,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,9.01,0.05,8.27,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,8.42,0.05,7.72,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,9.53,0.05,8.46,195.6,1,100,36,CNN 16k,non-IID,CIFAR-10,1.39,0.4603,0.4397,1.8568,2.34,0.4006,0.3598,2.2268
Client 23,4,8.02,0.05,7.62,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,7.6,0.05,7.23,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,10.46,0.05,9.24,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,10.04,0.05,8.89,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,9.4,0.05,8.65,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,9.95,0.05,8.89,21.82,1,100,44,CNN 16k,non-IID,CIFAR-10,1.32,0.4812,0.4663,1.8703,2.21,0.427,0.3902,2.15
Client 23,5,7.62,0.05,6.54,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,6.93,0.05,6.74,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,9.54,0.05,8.23,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,9.53,0.05,8.41,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,9.76,0.05,8.05,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,9.76,0.05,7.89,19.59,1,100,44,CNN 16k,non-IID,CIFAR-10,1.29,0.4938,0.4792,1.8083,2.21,0.4328,0.3939,2.1317
Client 23,6,7.57,0.05,7.42,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,8.35,0.05,8.16,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,10.1,0.05,8.96,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,9.69,0.05,8.65,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,9.96,0.05,8.77,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,10.43,0.05,9.08,21.38,1,100,44,CNN 16k,non-IID,CIFAR-10,1.27,0.5046,0.4947,1.7506,2.16,0.4497,0.4162,2.0651
Client 23,7,7.22,0.05,7.42,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,8.14,0.05,7.36,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,9.38,0.05,8.3,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,9.59,0.05,8.8,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,9.31,0.05,8.42,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,9.6,0.05,9.66,20.41,1,100,44,CNN 16k,non-IID,CIFAR-10,1.24,0.5117,0.496,1.8067,2.16,0.4457,0.408,2.0988
Client 23,8,7.5,0.05,7.88,,2,169,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,7.65,0.05,7.98,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,10.04,0.05,8.6,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,10.15,0.05,9.16,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,10.52,0.05,8.78,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,9.78,0.05,8.69,21.06,1,100,44,CNN 16k,non-IID,CIFAR-10,1.23,0.5184,0.5023,1.7885,2.19,0.4477,0.4091,2.0994
Client 23,9,7.05,0.05,6.82,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
