Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.69,0.16,24.8,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.2,0.1,24.56,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,23.9,0.14,23.5,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,23.41,0.17,23.52,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,25.15,0.2,24.52,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.83,0.11,25.18,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,25.65,0.15,25.03,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,25.46,0.16,24.49,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,25.8,0.15,24.94,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,24.81,0.09,24.59,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,25.95,0.18,24.91,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,25.62,0.25,25.43,135.92,1,100,21,CNN 16k,non-IID,CIFAR-10,1.29,0.5406,0.3227,1.6273,2.86,0.3002,0.225,2.5983
Client 23,2,9.31,0.05,7.81,,2,148,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,8.42,0.05,7.52,,2,156,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,8.33,0.05,7.55,,2,171,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,8.11,0.05,7.78,,2,162,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,10.42,0.05,9.21,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
