Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.14,27.91,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,25.52,27.49,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,25.86,27.38,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,27.19,27.47,,2,137,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,25.89,26.56,59.54,2,138,45,CNN 16k,IID,CIFAR-10,3595.63,0.1244,0.0607,2.7793,720.06,0.1231,0.0604,2.781
Client 1,2,25.88,27.82,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.36,26.63,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,27.37,26.84,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,25.1,27.66,,2,137,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,24.86,26.29,54.23,2,138,45,CNN 16k,IID,CIFAR-10,3515.08,0.2073,0.1164,3.3661,703.3,0.2103,0.1179,3.3624
Client 1,3,26.75,27.7,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,25.62,26.61,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,25.98,27.5,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,26.77,28.33,,2,136,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,24.96,26.88,55.11,2,138,45,CNN 16k,IID,CIFAR-10,2900.69,0.3136,0.2832,2.4252,577.88,0.3171,0.2864,2.4094
