Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.86,0.0,0.0,28.77,,2,116,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,25.95,0.0,0.0,38.16,,2,103,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,27.46,0.0,0.0,53.67,,1,72,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,24.75,0.0,0.0,62.28,,1,64,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,1,26.46,0.0,0.0,36.9,,1,87,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,1,27.82,0.0,0.0,64.62,112.00,1,66,21,CNN 16k,IID,CIFAR-10,1.61,0.402,0.3880,2.2378,1.62,0.3968,0.3806,2.2543
Client 23,2,25.44,0.0,0.0,53.36,,2,88,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,25.16,0.0,0.0,40.98,,2,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,26.72,0.0,0.0,30.32,,1,95,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,25.32,0.0,0.0,66.44,,1,62,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,2,25.16,0.0,0.0,27.68,,1,99,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,2,25.07,0.0,0.0,76.26,117.18,1,58,21,CNN 16k,IID,CIFAR-10,1.5,0.4466,0.4378,2.0514,1.51,0.4389,0.43,2.0663
Client 23,3,25.75,0.0,0.0,44.58,,2,96,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,24.33,0.0,0.0,31.67,,2,113,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,26.15,0.0,0.0,51.06,,1,73,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,24.67,0.0,0.0,53.25,,1,70,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,3,26.03,0.0,0.0,58.22,,1,67,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,3,25.41,0.0,0.0,59.57,100.84,1,67,21,CNN 16k,IID,CIFAR-10,1.43,0.4752,0.4700,1.9435,1.45,0.4640,0.4567,1.9668
Client 23,4,25.96,0.0,0.0,53.42,,2,87,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,23.85,0.0,0.0,53.00,,2,86,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,25.96,0.0,0.0,30.74,,1,93,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,25.28,0.0,0.0,61.72,,1,68,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,4,26.26,0.0,0.0,54.9,,1,71,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,4,25.63,0.0,0.0,30.13,103.93,1,93,21,CNN 16k,IID,CIFAR-10,1.38,0.4973,0.4883,1.846,1.41,0.4832,0.4739,1.8756
Client 23,5,25.11,0.0,0.0,32.5,,2,111,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,5,24.63,0.0,0.0,57.26,,2,82,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,5,26.32,0.0,0.0,43.58,,1,82,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,5,26.51,0.0,0.0,40.10,,1,82,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,5,25.28,0.0,0.0,58.85,,1,66,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,5,26.89,0.0,0.0,61.45,105.59,1,66,21,CNN 16k,IID,CIFAR-10,1.34,0.5131,0.5076,1.78,1.37,0.4978,0.4909,1.8277
Client 23,6,25.49,0.0,0.0,26.89,,2,121,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,6,24.42,0.0,0.0,38.18,,2,105,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,6,27.88,0.0,0.0,52.07,,1,76,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,6,27.15,0.0,0.0,72.73,,1,62,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,6,25.91,0.0,0.0,62.17,,1,64,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,6,27.55,0.0,0.0,29.29,119.03,1,93,21,CNN 16k,IID,CIFAR-10,1.31,0.5290,0.5252,1.7023,1.35,0.5103,0.5053,1.7608
Client 23,7,26.72,0.0,0.0,46.14,,2,96,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,7,25.54,0.0,0.0,34.92,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,7,25.34,0.0,0.0,51.65,,1,72,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,7,24.57,0.0,0.0,43.12,,1,78,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,7,26.4,0.0,0.0,52.19,,1,73,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,7,26.30,0.0,0.0,73.08,116.1,1,60,21,CNN 16k,IID,CIFAR-10,1.26,0.5454,0.5428,1.6441,1.32,0.5252,0.5202,1.7231
Client 23,8,25.37,0.0,0.0,60.43,,2,81,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,8,25.63,0.0,0.0,59.4,,2,82,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,8,25.74,0.0,0.0,71.02,,1,60,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,8,26.42,0.0,0.0,59.66,,1,68,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,8,26.46,0.0,0.0,75.86,,1,58,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,8,27.71,0.0,0.0,37.12,118.30,1,88,21,CNN 16k,IID,CIFAR-10,1.25,0.5514,0.5459,1.6148,1.31,0.5276,0.5217,1.6964
Client 23,9,25.0,0.0,0.0,40.48,,2,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,9,24.65,0.0,0.0,30.27,,2,113,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,9,26.43,0.0,0.0,32.79,,1,94,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,9,25.74,0.0,0.0,44.91,,1,77,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,9,25.14,0.0,0.0,38.6,,1,83,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,9,24.84,0.0,0.0,40.43,87.89,1,82,21,CNN 16k,IID,CIFAR-10,1.22,0.5609,0.556,1.5849,1.29,0.5372,0.5308,1.6671
Client 23,10,24.52,0.0,0.0,75.34,,2,70,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,10,25.03,0.0,0.0,72.33,,2,72,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,10,26.24,0.0,0.0,74.3,,1,60,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,10,26.62,0.0,0.0,68.33,,1,62,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,10,25.57,0.0,0.0,24.85,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,10,27.04,0.0,0.0,46.1,118.21,1,77,21,CNN 16k,IID,CIFAR-10,1.21,0.5662,0.5648,1.5351,1.28,0.5391,0.5348,1.6430
Client 23,11,26.28,0.0,0.0,52.33,,2,88,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,11,26.33,0.0,0.0,60.91,,2,80,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,11,26.71,0.0,0.0,72.80,,1,60,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,11,26.04,0.0,0.0,50.13,,1,73,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,11,26.57,0.0,0.0,31.17,,1,92,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,11,26.30,0.0,0.0,44.83,117.44,1,77,21,CNN 16k,IID,CIFAR-10,1.18,0.5769,0.5740,1.516,1.27,0.5480,0.5422,1.625
Client 23,12,25.28,0.0,0.0,60.82,,2,81,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,12,24.98,0.0,0.0,45.31,,2,95,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,12,27.26,0.0,0.0,71.83,,1,62,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,12,25.44,0.0,0.0,29.20,,1,94,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,12,24.35,0.0,0.0,49.80,,1,73,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,12,24.17,0.0,0.0,33.84,116.98,1,88,21,CNN 16k,IID,CIFAR-10,1.18,0.5788,0.5738,1.5114,1.27,0.5470,0.5417,1.6245
Client 23,13,25.11,0.0,0.0,32.35,,2,111,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,13,25.07,0.0,0.0,46.37,,2,94,21,CNN 16k,IID,CIFAR-10,,,,,,,,
