Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,9.0,0.14,52.24,2.49,,2,172,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,8.64,0.14,52.35,2.5,,2,172,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,8.45,0.14,53.03,2.41,,2,172,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,9.42,0.14,55.01,2.56,,2,172,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,1,8.76,0.14,51.99,2.43,89.53,2,172,28,TextMLP,non-IID,AGNEWS,0.61,0.7255,0.7194,0.3195,3.27,0.5664,0.4851,0.6751
Client 23,2,7.28,0.14,0.0,2.23,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,7.32,0.14,0.0,2.27,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,7.13,0.14,0.0,2.14,,2,195,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,7.37,0.14,0.0,2.23,,2,194,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,7.06,0.14,0.0,2.11,10.36,2,194,28,TextMLP,non-IID,AGNEWS,0.46,0.7886,0.7842,0.2553,5.52,0.6418,0.5564,0.5393
Client 23,3,6.96,0.14,0.0,2.18,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,6.82,0.14,0.0,2.17,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,6.92,0.14,0.0,2.22,,2,195,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,7.43,0.14,0.0,2.52,,2,195,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,7.2,0.14,0.0,2.09,10.68,2,195,28,TextMLP,non-IID,AGNEWS,0.43,0.7944,0.7877,0.2498,6.62,0.6468,0.5586,0.5662
Client 23,4,7.08,0.14,0.0,2.18,,2,193,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,6.69,0.14,0.0,2.12,,2,194,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,7.26,0.14,0.0,2.21,,2,193,26,TextMLP,non-IID,AGNEWS,,,,,,,,
