Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.78,26.39,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.78,26.07,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,29.81,26.25,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,29.63,26.69,60.37,2,138,41,CNN 16k,IID,CIFAR-10,1.53,0.4402,0.4339,2.0953,1.54,0.4329,0.4258,2.1214
Client 1,2,27.67,25.83,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,27.65,26.14,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,27.88,26.68,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,27.64,26.28,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,28.29,26.62,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,30.14,28.45,58.6,1,100,41,CNN 16k,IID,CIFAR-10,1.47,0.4695,0.461,1.972,1.49,0.4605,0.4509,2.0163
Client 1,3,27.7,25.82,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,26.9,26.19,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,27.56,26.22,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,26.89,26.05,53.8,2,140,41,CNN 16k,IID,CIFAR-10,1.37,0.5048,0.495,1.8226,1.41,0.4931,0.4822,1.8778
Client 1,4,27.39,26.6,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,27.1,26.86,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,29.25,26.16,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,27.47,25.4,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,28.09,25.83,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,29.13,27.23,56.37,1,100,41,CNN 16k,IID,CIFAR-10,1.33,0.5236,0.5142,1.7619,1.38,0.5048,0.4946,1.8384
Client 1,5,28.3,26.81,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,27.15,25.94,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,27.39,26.28,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,26.9,25.84,55.13,2,140,41,CNN 16k,IID,CIFAR-10,1.29,0.5377,0.5321,1.6724,1.36,0.5159,0.5091,1.7527
Client 1,6,28.2,25.23,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,28.14,26.1,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,28.09,26.33,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,27.33,26.47,54.44,2,139,41,CNN 16k,IID,CIFAR-10,1.25,0.5517,0.548,1.6012,1.33,0.5263,0.5218,1.7063
Client 1,7,28.03,26.06,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,27.59,26.59,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,28.23,26.2,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,27.1,28.64,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,29.89,26.54,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,29.97,27.46,57.45,1,100,41,CNN 16k,IID,CIFAR-10,1.23,0.5621,0.5586,1.5652,1.32,0.5313,0.527,1.6816
Client 1,8,27.45,26.64,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,27.1,25.86,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,27.64,26.52,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,26.31,26.21,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,8,27.23,25.6,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,8,28.47,27.09,55.57,1,100,41,CNN 16k,IID,CIFAR-10,1.21,0.568,0.5642,1.5536,1.32,0.5299,0.525,1.7047
