Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,26.03,0.3,26.42,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,27.07,0.16,27.19,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,27.97,0.13,27.8,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,30.47,0.12,28.55,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,29.09,0.12,28.74,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,28.7,0.19,28.07,152.76,1,100,21,CNN 16k,non-IID,CIFAR-10,1.22,0.5805,0.3052,1.4296,2.96,0.2832,0.1967,2.6382
Client 23,2,25.78,0.3,27.21,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,25.89,0.16,27.53,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,29.74,0.13,28.58,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,29.99,0.12,30.83,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,28.79,0.12,28.04,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,29.3,0.19,28.91,98.26,1,100,21,CNN 16k,non-IID,CIFAR-10,1.14,0.6061,0.3655,1.3544,2.81,0.3227,0.2496,2.5844
Client 23,3,27.14,0.3,26.2,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,27.38,0.16,25.89,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,29.68,0.13,27.59,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,30.9,0.12,29.84,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,29.5,0.12,27.69,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,29.18,0.19,28.26,98.43,1,100,21,CNN 16k,non-IID,CIFAR-10,1.06,0.6319,0.411,1.2734,2.74,0.3514,0.2876,2.4905
Client 23,4,27.3,0.3,27.85,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,26.52,0.16,27.07,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,28.23,0.13,28.05,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,30.4,0.12,29.02,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,30.45,0.12,29.14,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,29.12,0.19,28.82,97.72,1,100,21,CNN 16k,non-IID,CIFAR-10,1.01,0.6484,0.4322,1.2155,2.84,0.3611,0.3006,2.424
Client 23,5,27.85,0.3,25.53,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,27.39,0.16,26.97,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,28.92,0.13,27.39,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,29.27,0.12,28.04,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,30.38,0.12,29.25,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,29.29,0.19,27.68,95.55,1,100,21,CNN 16k,non-IID,CIFAR-10,0.97,0.6628,0.4644,1.1672,2.89,0.3903,0.3344,2.3331
Client 23,6,27.36,0.3,26.69,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,27.17,0.16,25.86,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,29.8,0.13,27.67,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,29.44,0.12,29.59,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,30.29,0.12,27.27,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,29.63,0.19,28.73,98.27,1,100,21,CNN 16k,non-IID,CIFAR-10,0.95,0.6726,0.4836,1.1312,2.88,0.3993,0.3457,2.2773
Client 23,7,26.28,0.3,26.5,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,27.33,0.16,28.28,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,29.2,0.13,27.81,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,30.12,0.12,28.5,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,28.82,0.12,29.34,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,30.3,0.19,29.29,94.23,1,100,21,CNN 16k,non-IID,CIFAR-10,0.91,0.6826,0.4962,1.078,2.84,0.4024,0.3529,2.2572
Client 23,8,25.0,0.3,25.24,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,23.7,0.16,26.61,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,25.48,0.13,26.37,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,26.05,0.12,27.58,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,26.26,0.12,25.7,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,26.09,0.19,27.02,90.75,1,100,21,CNN 16k,non-IID,CIFAR-10,0.91,0.6836,0.5006,1.0749,2.9,0.4071,0.3553,2.2654
Client 23,9,25.69,0.3,25.64,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,24.23,0.16,25.84,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,26.75,0.13,24.66,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,26.9,0.12,26.49,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,28.38,0.12,26.73,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,26.75,0.19,27.7,88.35,1,100,21,CNN 16k,non-IID,CIFAR-10,0.88,0.6949,0.5114,1.0444,2.9,0.4113,0.3592,2.2295
Client 23,10,24.27,0.3,25.31,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,24.43,0.16,25.61,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,25.04,0.13,25.54,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,26.44,0.12,26.54,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,26.06,0.12,27.06,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,26.06,0.19,25.57,89.96,1,100,21,CNN 16k,non-IID,CIFAR-10,0.85,0.7054,0.5303,0.9955,2.96,0.4222,0.3728,2.183
Client 23,11,24.73,0.3,25.65,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,11,25.99,0.16,25.12,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,11,25.95,0.13,26.54,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,11,27.05,0.12,28.15,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,11,26.34,0.12,27.17,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,11,27.93,0.19,26.9,92.96,1,100,21,CNN 16k,non-IID,CIFAR-10,0.84,0.7094,0.5393,0.9784,2.88,0.4277,0.3797,2.1539
Client 23,12,24.43,0.3,24.64,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,12,25.29,0.16,24.97,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,12,26.04,0.13,28.38,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,12,28.42,0.12,26.59,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,12,26.93,0.12,26.53,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,12,27.38,0.19,25.99,89.25,1,100,21,CNN 16k,non-IID,CIFAR-10,0.82,0.7159,0.5501,0.9698,3.02,0.4372,0.3901,2.1325
Client 23,13,24.84,0.3,26.88,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,13,26.07,0.16,27.38,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,13,26.85,0.13,27.75,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,13,28.02,0.12,29.64,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,13,26.63,0.12,28.41,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,13,29.52,0.19,28.54,94.95,1,100,21,CNN 16k,non-IID,CIFAR-10,0.81,0.7181,0.5532,0.96,3.03,0.4345,0.3858,2.1585
Client 23,14,28.33,0.3,27.21,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,14,27.58,0.16,27.67,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,14,28.45,0.13,28.38,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,14,30.08,0.12,29.99,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,14,29.26,0.12,30.76,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,14,29.81,0.19,29.97,96.14,1,100,21,CNN 16k,non-IID,CIFAR-10,0.8,0.7237,0.5699,0.9208,2.88,0.4417,0.4003,2.0771
Client 23,15,26.01,0.3,28.65,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,15,26.74,0.16,27.57,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,15,29.03,0.13,27.49,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,15,29.54,0.12,29.33,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,15,28.61,0.12,27.79,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,15,28.1,0.19,27.78,96.89,1,100,21,CNN 16k,non-IID,CIFAR-10,0.79,0.7249,0.5606,0.936,3.02,0.4309,0.385,2.1542
Client 23,16,26.48,0.3,27.58,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,16,26.52,0.16,28.13,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,16,27.35,0.13,29.8,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,16,30.12,0.12,30.8,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,16,28.95,0.12,30.19,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,16,29.39,0.19,29.24,97.27,1,100,21,CNN 16k,non-IID,CIFAR-10,0.78,0.7301,0.5692,0.9095,2.98,0.4378,0.3933,2.0995
Client 23,17,26.47,0.3,28.56,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,17,26.72,0.16,29.13,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,17,28.8,0.13,28.28,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,17,31.17,0.12,30.32,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,17,30.24,0.12,28.75,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,17,28.68,0.19,29.24,99.34,1,100,21,CNN 16k,non-IID,CIFAR-10,0.77,0.734,0.5734,0.9002,3.08,0.4439,0.3971,2.0972
Client 23,18,26.76,0.3,27.27,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,18,26.16,0.16,26.52,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,18,28.36,0.13,28.33,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,18,28.91,0.12,28.87,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,18,28.91,0.12,28.09,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,18,29.17,0.19,28.99,95.51,1,100,21,CNN 16k,non-IID,CIFAR-10,0.75,0.7385,0.5873,0.8809,3.01,0.4453,0.4028,2.0872
Client 23,19,28.46,0.3,27.03,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,19,27.42,0.16,27.3,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,19,28.47,0.13,28.62,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,19,29.94,0.12,29.98,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,19,28.88,0.12,28.53,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,19,29.13,0.19,28.59,99.21,1,100,21,CNN 16k,non-IID,CIFAR-10,0.75,0.7411,0.5841,0.8794,3.07,0.4468,0.3999,2.104
