Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,6.26,0.22,0.0,2.41,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,6.23,0.22,0.0,2.46,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,6.41,0.22,0.0,2.55,,2,132,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,6.09,0.22,0.0,2.39,29.29,2,131,19,TextMLP,non-IID,AGNEWS,0.38,0.8687,0.7987,0.1916,2.95,0.5807,0.5008,0.7118
Client 23,2,6.43,0.22,0.0,2.44,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,6.29,0.22,0.0,2.43,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,6.16,0.22,0.0,2.38,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,7.41,0.22,0.0,2.96,13.5,2,183,19,TextMLP,non-IID,AGNEWS,0.29,0.8937,0.8468,0.1577,3.97,0.6291,0.5429,0.6431
Client 23,3,7.83,0.14,30.75,2.46,,2,183,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,7.66,0.14,29.43,2.42,,2,184,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,7.71,0.14,29.03,2.43,,2,185,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,7.67,0.14,30.04,2.39,,2,184,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,6.79,0.14,47.85,2.3,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,3,6.97,0.14,46.84,2.35,58.01,1,100,27,TextMLP,non-IID,AGNEWS,0.42,0.7971,0.7932,0.2468,4.84,0.654,0.5672,0.5303
Client 23,4,7.71,0.14,0.0,2.38,,2,195,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,7.31,0.14,0.0,2.39,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,8.04,0.14,0.0,2.4,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,7.35,0.14,0.0,2.36,,2,195,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,4,7.07,0.14,0.0,2.32,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,4,7.73,0.14,0.0,2.46,11.26,1,100,27,TextMLP,non-IID,AGNEWS,0.41,0.8044,0.8007,0.2373,6.1,0.6613,0.5741,0.5054
Client 23,5,5.37,0.14,0.0,1.57,,2,178,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,5.12,0.14,0.0,1.47,,2,178,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,5.67,0.14,0.0,1.53,,2,175,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,5,5.38,0.14,0.0,1.58,9.59,2,177,26,TextMLP,non-IID,AGNEWS,0.4,0.8068,0.8013,0.2339,6.56,0.661,0.5719,0.5239
Client 23,6,5.59,0.14,0.0,1.63,,2,196,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,5.47,0.14,0.0,1.58,,2,197,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,6,5.17,0.14,0.0,1.48,,2,196,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,6,5.28,0.14,0.0,1.54,,2,196,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,6,5.74,0.14,0.0,1.6,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,6,5.48,0.14,0.0,1.6,7.64,1,100,28,TextMLP,non-IID,AGNEWS,0.4,0.8068,0.8006,0.2348,6.69,0.6567,0.5683,0.5453
Client 23,7,3.87,0.14,0.0,1.17,,2,173,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,7,4.01,0.14,0.0,1.17,,2,174,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,7,3.89,0.14,0.0,1.16,,2,173,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,7,4.85,0.14,0.0,1.34,8.39,2,174,26,TextMLP,non-IID,AGNEWS,0.39,0.81,0.8055,0.2294,6.76,0.6657,0.5769,0.5034
Client 23,8,3.97,0.14,0.0,1.12,,2,196,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,8,4.0,0.14,0.0,1.14,,2,196,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,8,4.29,0.14,0.0,1.42,,2,196,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,8,4.15,0.14,0.0,1.3,,2,195,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,8,4.28,0.14,0.0,1.2,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
