Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,10.55,0.0,29.9,9.73,,2,126,37,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,11.09,0.0,43.74,9.19,,2,132,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,10.69,0.0,25.29,8.01,,2,124,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,9.62,0.0,36.02,8.02,109.51,2,129,44,CNN 64k,non-IID,CIFAR10,1.29,0.4819,0.4435,2.0613,2.7,0.3807,0.3276,2.4057
Client 1,2,10.95,0.0,0.0,9.12,,2,184,37,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,11.38,0.0,0.0,8.8,,2,182,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,10.61,0.0,0.0,8.7,,2,183,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,11.7,0.0,0.0,8.93,21.18,2,183,44,CNN 64k,non-IID,CIFAR10,1.17,0.5298,0.5064,1.8166,2.43,0.4404,0.3936,2.1147
Client 1,3,10.42,0.0,0.0,8.59,,2,183,37,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,10.93,0.0,0.0,8.71,,2,184,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,10.29,0.0,0.0,8.5,,2,184,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,11.14,0.0,0.0,9.56,21.03,2,182,44,CNN 64k,non-IID,CIFAR10,1.08,0.5612,0.5334,1.7223,2.39,0.4613,0.4186,2.004
