Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.56,32.4,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,28.48,30.41,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,28.12,29.29,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,32.58,31.51,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,32.93,29.37,,2,137,58,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,29.1,29.39,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,32.23,34.84,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,30.78,28.61,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,31.45,35.8,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,34.2,31.31,75.05,2,135,41,CNN 16k,IID,CIFAR-10,3248.52,0.2669,0.2412,2.7804,650.2,0.2737,0.2471,2.7602
Client 1,2,30.46,29.98,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,27.83,28.94,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,28.96,31.58,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,29.54,30.26,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,30.04,28.35,,2,138,58,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,27.86,31.12,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,30.02,29.8,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,29.73,29.97,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,29.15,31.33,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,29.35,30.83,60.56,2,135,41,CNN 16k,IID,CIFAR-10,2954.85,0.3234,0.3054,2.5593,592.48,0.3219,0.3045,2.5544
Client 1,3,30.33,33.66,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,29.77,34.38,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,30.41,30.34,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,28.9,34.58,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,30.5,27.88,,2,139,58,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,31.05,29.7,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,28.74,31.04,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,32.14,30.54,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,30.11,31.95,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,29.13,31.45,64.17,2,136,41,CNN 16k,IID,CIFAR-10,2655.61,0.3852,0.3731,2.3426,531.94,0.3836,0.3712,2.3532
