Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,28.76,0.17,27.97,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,29.5,0.16,27.74,,2,112,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,30.81,0.16,30.19,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,30.94,0.15,28.73,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,31.35,0.23,29.9,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,31.25,0.08,29.57,158.27,1,100,21,CNN 16k,non-IID,CIFAR-10,1.29,0.5465,0.3297,1.4987,2.91,0.3009,0.2303,2.5651
Client 23,2,29.23,0.17,27.4,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,28.05,0.16,28.24,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,30.03,0.16,29.18,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,30.94,0.15,29.12,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,32.12,0.23,28.11,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,30.28,0.08,29.23,96.42,1,100,21,CNN 16k,non-IID,CIFAR-10,1.22,0.5687,0.3641,1.4093,2.62,0.3269,0.2604,2.4666
Client 23,3,28.82,0.17,27.91,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,26.88,0.16,29.45,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,31.19,0.16,29.3,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,30.44,0.15,29.37,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,30.18,0.23,30.09,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,29.1,0.08,28.83,100.65,1,100,21,CNN 16k,non-IID,CIFAR-10,1.14,0.5967,0.4175,1.3397,2.46,0.3597,0.3043,2.3855
Client 23,4,29.46,0.17,27.53,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,27.83,0.16,28.75,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,31.24,0.16,30.5,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,32.31,0.15,30.1,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,31.87,0.23,30.24,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,31.67,0.08,30.33,102.12,1,100,21,CNN 16k,non-IID,CIFAR-10,1.09,0.6125,0.4408,1.2556,2.38,0.3754,0.3221,2.3089
Client 23,5,25.96,0.17,26.38,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,25.66,0.16,25.99,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,26.81,0.16,26.26,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,25.35,0.15,25.48,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,27.18,0.23,26.57,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,27.82,0.08,27.07,91.49,1,100,21,CNN 16k,non-IID,CIFAR-10,1.06,0.6247,0.4558,1.2331,2.37,0.3805,0.3262,2.2981
Client 23,6,25.37,0.17,24.18,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,25.59,0.16,25.61,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,27.04,0.16,25.88,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,26.96,0.15,26.53,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,27.71,0.23,25.8,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,27.9,0.08,25.24,87.9,1,100,21,CNN 16k,non-IID,CIFAR-10,1.02,0.6388,0.4754,1.1715,2.38,0.3922,0.3434,2.2627
Client 23,7,23.86,0.17,25.44,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,24.37,0.16,25.86,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,25.67,0.16,26.17,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,25.06,0.15,26.25,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,27.44,0.23,27.21,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,26.03,0.08,27.23,89.75,1,100,21,CNN 16k,non-IID,CIFAR-10,0.99,0.6457,0.4959,1.1801,2.32,0.4062,0.3608,2.2005
Client 23,8,24.35,0.17,25.42,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,24.06,0.16,24.87,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
