Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.01,29.5,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,28.9,29.57,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,29.68,30.17,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,28.09,30.84,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,29.89,29.75,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,30.92,31.19,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,29.53,30.14,,2,137,54,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,29.18,30.94,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,29.12,30.05,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,28.75,29.78,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,1,31.62,30.79,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,32.27,28.7,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,1,31.94,27.91,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,1,30.64,29.15,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,1,32.1,27.09,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,1,33.35,27.76,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,1,30.61,29.59,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,1,31.41,27.8,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,1,32.32,27.12,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,1,31.51,27.79,66.96,2,138,41,CNN 16k,IID,CIFAR-10,1621.32,0.3437,0.3135,2.4561,324.79,0.3438,0.3135,2.4548
Client 1,2,30.37,29.03,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,30.43,27.77,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,29.63,28.24,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,29.57,28.75,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,27.75,29.07,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,31.46,30.63,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,28.51,28.42,,2,137,54,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,28.47,29.28,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,30.44,29.66,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,29.71,28.57,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,31.55,27.27,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,31.21,28.93,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,2,32.71,28.01,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,2,29.82,27.9,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,2,31.08,28.03,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,2,31.16,28.03,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,2,32.39,27.78,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,2,30.11,27.52,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,2,31.88,28.77,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,2,32.12,28.26,62.19,2,138,41,CNN 16k,IID,CIFAR-10,1257.36,0.4394,0.428,2.0782,253.36,0.4349,0.4232,2.1097
Client 1,3,27.26,29.38,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,30.91,28.53,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,27.6,27.96,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,27.36,28.74,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,28.88,29.42,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,28.78,29.81,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,28.3,27.82,,2,138,54,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,28.08,29.26,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,28.24,28.39,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
