Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.12,0.0,4.63,,2,109,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.16,0.0,4.69,24.75,2,108,21,CNN 16k,IID,CIFAR-10,2.19,0.1884,0.1257,3.2582,2.2,0.1695,0.1106,3.3856
Client 1,2,2.31,0.0,6.2,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.13,0.0,5.29,28.91,2,110,20,CNN 16k,IID,CIFAR-10,1.95,0.3048,0.292,2.584,1.98,0.289,0.2741,2.6231
Client 1,3,3.84,0.0,7.31,,2,111,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.5,0.0,6.73,33.06,2,111,19,CNN 16k,IID,CIFAR-10,1.8,0.3465,0.319,2.3167,1.83,0.3356,0.3053,2.3734
Client 1,4,4.81,0.0,7.63,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.62,0.0,8.01,35.67,2,112,19,CNN 16k,IID,CIFAR-10,1.7,0.3824,0.3593,2.2079,1.72,0.3757,0.3525,2.2172
Client 1,5,5.89,0.0,9.0,,2,113,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.68,0.0,8.99,39.77,2,113,19,CNN 16k,IID,CIFAR-10,1.63,0.4134,0.3975,2.2059,1.66,0.4,0.3841,2.2872
Client 1,6,7.7,0.0,9.57,,2,114,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.41,0.0,10.01,43.62,2,114,19,CNN 16k,IID,CIFAR-10,1.55,0.431,0.4166,2.1196,1.58,0.4247,0.4096,2.1395
Client 1,7,8.38,0.0,10.82,,2,115,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,7.85,0.0,10.73,46.44,2,115,19,CNN 16k,IID,CIFAR-10,1.5,0.4498,0.4376,2.0685,1.54,0.4414,0.4283,2.0824
Client 1,8,8.49,0.0,11.88,,2,115,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,8.94,0.0,11.29,49.11,2,116,19,CNN 16k,IID,CIFAR-10,1.46,0.4676,0.4586,1.9766,1.49,0.4631,0.4528,1.9744
Client 1,9,10.56,0.0,11.94,,2,116,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,10.02,0.0,12.67,53.68,2,116,19,CNN 16k,IID,CIFAR-10,1.44,0.4758,0.465,1.9348,1.48,0.4637,0.4519,1.9515
Client 1,10,11.31,0.0,15.0,,2,116,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,11.96,0.0,14.07,57.76,2,117,19,CNN 16k,IID,CIFAR-10,1.4,0.4939,0.4872,1.9093,1.44,0.4773,0.4707,1.9652
Client 1,11,12.71,0.0,14.82,,2,116,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,11.72,0.0,13.9,62.15,2,117,19,CNN 16k,IID,CIFAR-10,1.39,0.4969,0.4896,1.852,1.44,0.4814,0.4731,1.8885
Client 1,12,14.41,0.0,14.73,,2,117,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,12,14.44,0.0,15.23,64.75,2,117,19,CNN 16k,IID,CIFAR-10,1.34,0.5136,0.5039,1.7678,1.4,0.4956,0.4842,1.8082
Client 1,13,14.93,0.0,15.82,,2,117,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,13,14.89,0.0,16.88,69.66,2,117,19,CNN 16k,IID,CIFAR-10,1.31,0.5246,0.5189,1.7273,1.38,0.5028,0.4965,1.8033
Client 1,14,15.61,0.0,17.37,,2,118,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,14,15.65,0.0,17.86,71.61,2,118,19,CNN 16k,IID,CIFAR-10,1.3,0.5286,0.5209,1.7374,1.37,0.508,0.5,1.81
Client 1,15,16.28,0.0,17.36,,2,118,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,15,17.92,0.0,19.12,76.41,2,118,19,CNN 16k,IID,CIFAR-10,1.28,0.5358,0.5292,1.7009,1.36,0.5124,0.5047,1.7843
Client 1,16,19.16,0.0,20.81,,2,118,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,16,18.42,0.0,19.53,82.12,2,119,19,CNN 16k,IID,CIFAR-10,1.26,0.543,0.5396,1.6422,1.34,0.518,0.5136,1.7266
Client 1,17,19.77,0.0,21.26,,2,119,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,17,21.06,0.0,21.01,89.09,2,118,19,CNN 16k,IID,CIFAR-10,1.26,0.5411,0.5328,1.6222,1.34,0.5167,0.5075,1.7136
Client 1,18,21.45,0.0,22.14,,2,118,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,18,21.47,0.0,22.16,89.01,2,119,19,CNN 16k,IID,CIFAR-10,1.25,0.5533,0.5489,1.6168,1.33,0.5237,0.5191,1.7362
