Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,32.62,36.36,,2,131,57,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,33.25,36.0,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,33.05,33.56,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,32.42,33.15,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,32.86,35.86,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,34.18,34.91,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,34.57,34.5,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,34.73,34.95,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,34.25,35.48,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,33.19,34.75,76.04,2,132,41,CNN 16k,IID,CIFAR-10,3325.78,0.2262,0.1959,2.8557,666.53,0.2275,0.1973,2.8483
