Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.22,0.1,6.09,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.43,0.13,6.17,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.32,0.09,5.47,93.7,2,103,21,CNN 16k,non-IID,CIFAR-10,2.03,0.2415,0.0822,2.5465,2.56,0.1355,0.0515,2.929
Client 1,2,3.25,0.14,8.36,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,3.36,0.09,9.35,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,3.14,0.09,8.24,99.16,2,104,20,CNN 16k,non-IID,CIFAR-10,1.83,0.3392,0.1935,2.1955,2.51,0.2066,0.1367,2.712
Client 1,3,5.84,0.12,7.64,,2,104,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,5.98,0.09,8.04,,2,104,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,5.84,0.08,7.75,101.2,2,105,19,CNN 16k,non-IID,CIFAR-10,1.72,0.3684,0.2738,2.5468,2.41,0.2704,0.2106,2.7354
Client 1,4,6.23,0.17,11.04,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,6.32,0.2,11.33,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,6.19,0.13,11.67,110.41,2,105,19,CNN 16k,non-IID,CIFAR-10,1.44,0.4988,0.3044,1.6441,2.41,0.2817,0.2254,2.4
Client 1,5,6.56,0.1,10.14,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.34,0.12,10.52,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.76,0.2,9.73,101.74,2,105,19,CNN 16k,non-IID,CIFAR-10,1.44,0.4625,0.3419,2.0003,2.34,0.3126,0.2615,2.4615
Client 1,6,7.26,0.15,10.67,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.48,0.16,11.15,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,7.64,0.2,10.58,103.96,2,106,19,CNN 16k,non-IID,CIFAR-10,1.32,0.51,0.3204,1.8985,2.35,0.2915,0.2278,2.5615
Client 1,7,8.63,0.18,11.76,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,8.39,0.19,12.24,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,8.96,0.08,11.73,107.56,2,106,19,CNN 16k,non-IID,CIFAR-10,1.27,0.5481,0.4018,1.5977,2.2,0.3518,0.2975,2.39
Client 1,8,10.0,0.11,12.81,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,9.54,0.13,14.01,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,10.61,0.19,11.97,114.44,2,107,19,CNN 16k,non-IID,CIFAR-10,1.21,0.5674,0.3963,1.5583,2.26,0.3499,0.2877,2.3945
Client 1,9,11.0,0.17,15.56,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,11.42,0.1,17.49,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,11.51,0.08,16.52,116.42,2,108,19,CNN 16k,non-IID,CIFAR-10,1.26,0.5249,0.4314,1.8005,2.31,0.3887,0.3407,2.08
