Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,26.91,0.12,30.22,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,25.76,0.18,29.1,,2,112,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,25.82,0.07,28.95,,2,112,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,28.48,0.11,29.98,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,27.55,0.38,31.69,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,29.94,0.16,30.99,157.49,1,100,21,CNN 16k,non-IID,CIFAR-10,1.25,0.5549,0.3362,1.4205,2.89,0.3081,0.2428,2.5314
Client 23,2,30.42,0.12,28.78,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,30.28,0.18,27.0,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,29.72,0.07,26.24,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,31.74,0.11,29.94,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,32.27,0.38,30.08,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,32.44,0.16,31.28,101.63,1,100,21,CNN 16k,non-IID,CIFAR-10,1.19,0.5772,0.3819,1.34,2.62,0.3344,0.2788,2.4063
Client 23,3,27.77,0.12,30.46,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,27.89,0.18,29.68,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,27.56,0.07,30.32,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,30.52,0.11,31.72,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,30.59,0.38,31.44,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,30.9,0.16,31.91,101.81,1,100,21,CNN 16k,non-IID,CIFAR-10,1.11,0.6055,0.4245,1.2561,2.49,0.3645,0.3112,2.3219
Client 23,4,25.08,0.12,24.69,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,25.1,0.18,25.4,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,24.25,0.07,25.7,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,26.94,0.11,26.69,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,27.49,0.38,26.47,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,27.66,0.16,27.17,89.92,1,100,21,CNN 16k,non-IID,CIFAR-10,1.08,0.6176,0.4538,1.2292,2.45,0.382,0.3297,2.2838
Client 23,5,24.98,0.12,25.11,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,25.31,0.18,26.22,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,25.17,0.07,24.72,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,26.85,0.11,26.17,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,27.91,0.38,25.27,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,28.34,0.16,27.52,88.59,1,100,21,CNN 16k,non-IID,CIFAR-10,1.04,0.6319,0.4799,1.1727,2.31,0.3966,0.3498,2.1772
Client 23,6,24.47,0.12,26.98,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,24.95,0.18,25.72,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,25.68,0.07,24.8,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,26.61,0.11,27.44,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,26.18,0.38,24.88,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
