Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.26,0.38,0.0,0.18,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,0.25,0.3,0.0,0.18,16.88,2,104,19,TextMLP,non-IID,AGNEWS,0.54,0.8162,0.2993,0.1878,2.81,0.25,0.1,1.25
Client 1,2,0.59,0.21,0.0,0.45,,2,107,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,0.59,0.17,0.0,0.3,,2,106,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,0.31,0.4,0.0,0.23,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,0.31,0.42,0.0,0.22,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,0.34,0.31,0.0,0.25,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,0.33,0.2,0.0,0.22,18.57,1,100,24,TextMLP,non-IID,AGNEWS,0.75,0.6404,0.3185,0.5261,3.13,0.2522,0.1049,1.3686
Client 1,3,0.79,0.21,0.0,0.37,,2,107,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,3,0.99,0.32,0.0,0.42,19.42,2,109,24,TextMLP,non-IID,AGNEWS,0.66,0.7309,0.2959,0.4359,3.78,0.2561,0.1122,1.4847
Client 1,4,1.16,0.3,0.0,0.48,,2,110,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,4,1.12,0.24,0.0,0.51,,2,110,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,4,0.56,0.22,0.0,0.32,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,4,0.55,0.25,0.0,0.32,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,4,0.55,0.27,0.0,0.3,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,4,0.58,0.34,0.0,0.34,18.72,1,100,25,TextMLP,non-IID,AGNEWS,0.56,0.7896,0.4392,0.3552,4.38,0.3278,0.2068,1.1868
Client 1,5,1.54,0.29,0.0,0.61,,2,113,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,5,1.38,0.21,0.0,0.61,,2,111,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,5,0.88,0.19,0.0,0.45,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,5,0.88,0.27,0.0,0.45,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,5,0.91,0.21,0.0,0.43,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,5,0.9,0.29,0.0,0.46,20.06,1,100,25,TextMLP,non-IID,AGNEWS,0.49,0.8091,0.5397,0.2862,4.86,0.4008,0.2827,0.9314
Client 1,6,1.58,0.25,0.0,0.72,,2,114,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,6,1.65,0.21,0.0,0.78,18.39,2,114,25,TextMLP,non-IID,AGNEWS,0.42,0.8377,0.7126,0.2256,5.44,0.5016,0.4272,0.866
Client 1,7,1.88,0.25,0.0,0.79,,2,114,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,7,2.03,0.19,0.0,1.03,21.09,2,116,25,TextMLP,non-IID,AGNEWS,0.36,0.8695,0.7977,0.1878,5.7,0.578,0.4988,0.742
Client 1,8,2.37,0.24,0.0,1.07,,2,118,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,8,2.3,0.18,0.0,0.99,,2,117,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,8,1.14,0.19,0.0,0.53,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,8,1.1,0.27,0.0,0.53,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,8,1.19,0.21,0.0,0.58,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,8,1.13,0.29,0.0,0.54,20.69,1,100,25,TextMLP,non-IID,AGNEWS,0.32,0.8777,0.792,0.1861,5.87,0.5715,0.4903,0.709
Client 1,9,2.28,0.23,0.0,0.99,,2,117,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,9,2.46,0.21,0.0,1.13,20.78,2,119,25,TextMLP,non-IID,AGNEWS,0.3,0.892,0.844,0.1602,5.61,0.6171,0.5345,0.6711
Client 1,10,2.71,0.22,0.0,1.05,,2,118,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,10,2.77,0.23,0.0,1.23,21.92,2,121,25,TextMLP,non-IID,AGNEWS,0.28,0.8962,0.8439,0.1532,5.6,0.6165,0.534,0.6634
Client 1,11,3.14,0.22,0.0,1.27,,2,121,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,11,3.14,0.24,0.0,1.27,,2,120,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,11,1.45,0.29,0.0,0.65,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,11,1.46,0.27,0.0,0.67,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,11,1.51,0.22,0.0,0.71,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
