Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.48,31.69,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.49,27.64,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,26.56,27.24,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.56,28.04,,2,137,49,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,25.77,27.84,67.25,2,137,41,CNN 16k,non-IID,CIFAR-10,2252.85,0.4871,0.1897,2.1629,925.39,0.2064,0.1194,2.9543
Client 1,2,26.24,27.54,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,26.47,28.47,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,25.13,28.12,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,27.76,28.2,,2,136,49,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,26.95,28.71,55.99,2,136,41,CNN 16k,non-IID,CIFAR-10,1965.3,0.5599,0.2508,1.907,848.85,0.2581,0.1705,2.7647
Client 1,3,27.21,27.99,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,24.77,27.39,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,25.62,26.7,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,25.85,27.07,,2,137,49,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,25.48,26.19,55.23,2,138,41,CNN 16k,non-IID,CIFAR-10,1785.06,0.5971,0.2713,1.7281,811.72,0.2771,0.1887,2.6621
Client 1,4,25.61,27.15,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,26.96,26.41,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,26.7,28.44,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,27.04,26.27,,2,137,49,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,26.4,26.87,55.16,2,137,41,CNN 16k,non-IID,CIFAR-10,1670.36,0.62,0.296,1.6459,778.96,0.2938,0.2085,2.6313
