Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.28,0.0,4.93,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.25,0.0,5.23,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.33,0.0,4.85,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.4,0.0,4.99,26.13,2,108,21,CNN 16k,IID,CIFAR-10,2.21,0.1934,0.1429,3.0557,2.23,0.1829,0.1354,3.1366
Client 1,2,2.63,0.0,6.1,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.49,0.0,5.81,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.57,0.0,5.94,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.7,0.0,5.67,31.13,2,109,20,CNN 16k,IID,CIFAR-10,2.0,0.2784,0.2423,2.7595,2.02,0.2717,0.2342,2.7912
Client 1,3,3.93,0.0,7.1,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,4.19,0.0,7.07,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.8,0.0,7.05,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.94,0.0,6.94,35.21,2,110,18,CNN 16k,IID,CIFAR-10,1.84,0.3303,0.3018,2.5122,1.86,0.324,0.2946,2.5141
Client 1,4,4.8,0.0,7.6,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,5.15,0.0,7.98,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.89,0.0,7.95,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.61,0.0,7.67,37.47,2,112,19,CNN 16k,IID,CIFAR-10,1.72,0.3696,0.3513,2.2753,1.74,0.3649,0.345,2.2844
Client 1,5,5.77,0.0,8.38,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.82,0.0,8.83,,2,112,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,5.85,0.0,8.96,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,5.39,0.0,8.32,41.66,2,112,19,CNN 16k,IID,CIFAR-10,1.64,0.4029,0.3907,2.1931,1.65,0.3925,0.3792,2.232
Client 1,6,7.17,0.0,10.49,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,6.99,0.0,10.46,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,6.66,0.0,10.34,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,7.33,0.0,10.97,45.78,2,113,19,CNN 16k,IID,CIFAR-10,1.59,0.4214,0.4054,2.1292,1.6,0.4148,0.3995,2.1593
Client 1,7,9.02,0.0,11.05,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,8.1,0.0,10.91,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,8.46,0.0,11.16,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,8.96,0.0,13.17,53.05,2,113,19,CNN 16k,IID,CIFAR-10,1.54,0.4386,0.4261,2.0694,1.56,0.4308,0.4181,2.0984
Client 1,8,10.29,0.0,11.88,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,9.5,0.0,12.06,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,9.62,0.0,12.55,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,10.14,0.0,11.97,52.68,2,115,19,CNN 16k,IID,CIFAR-10,1.51,0.4509,0.4387,2.0472,1.54,0.4387,0.4266,2.0776
Client 1,9,11.4,0.0,13.15,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,11.06,0.0,13.32,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,11.35,0.0,12.97,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,11.46,0.0,13.15,57.33,2,115,19,CNN 16k,IID,CIFAR-10,1.47,0.4655,0.4584,1.915,1.52,0.4512,0.4432,1.9652
Client 1,10,13.36,0.0,14.98,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,12.29,0.0,15.04,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,12.91,0.0,14.95,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,10,13.85,0.0,15.0,62.83,2,115,19,CNN 16k,IID,CIFAR-10,1.41,0.4866,0.4778,1.8974,1.46,0.4643,0.4541,1.9827
Client 1,11,14.8,0.0,15.87,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,14.21,0.0,16.06,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,11,14.56,0.0,15.74,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,11,15.39,0.0,16.16,69.71,2,116,19,CNN 16k,IID,CIFAR-10,1.37,0.5028,0.4977,1.817,1.43,0.48,0.4743,1.9145
Client 1,12,15.38,0.0,16.66,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,12,16.46,0.0,16.85,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,12,15.9,0.0,19.27,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,12,16.05,0.0,17.33,75.84,2,116,19,CNN 16k,IID,CIFAR-10,1.34,0.5142,0.5079,1.8291,1.41,0.4893,0.482,1.922
Client 1,13,16.9,0.0,19.15,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,13,16.69,0.0,18.88,,2,116,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,13,18.01,0.0,18.78,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,13,16.43,0.0,18.68,76.26,2,116,19,CNN 16k,IID,CIFAR-10,1.32,0.522,0.5155,1.7652,1.4,0.4958,0.4884,1.8649
Client 1,14,18.53,0.0,20.28,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,14,18.58,0.0,20.67,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,14,18.63,0.0,20.54,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,14,17.78,0.0,20.78,83.88,2,115,19,CNN 16k,IID,CIFAR-10,1.3,0.5345,0.5291,1.7279,1.38,0.5043,0.4981,1.862
Client 1,15,19.93,0.0,19.93,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,15,19.96,0.0,20.08,,2,117,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,15,19.46,0.0,20.63,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,15,20.58,0.0,20.93,86.17,2,116,19,CNN 16k,IID,CIFAR-10,1.28,0.5372,0.528,1.7166,1.37,0.5059,0.4957,1.8507
Client 1,16,20.06,0.0,22.37,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,16,20.51,0.0,21.98,,2,117,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,16,20.22,0.0,22.62,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,16,24.31,0.0,22.85,100.08,2,116,19,CNN 16k,IID,CIFAR-10,1.26,0.5501,0.5464,1.6458,1.35,0.5168,0.5124,1.7741
Client 1,17,21.15,0.0,22.46,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,17,25.95,0.0,24.49,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,17,20.45,0.0,22.45,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,17,24.24,0.0,22.27,104.73,2,116,19,CNN 16k,IID,CIFAR-10,1.27,0.547,0.5397,1.6678,1.36,0.5158,0.5081,1.796
