Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.09,0.11,0.0,24.19,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,21.86,0.19,0.0,22.18,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,22.53,0.15,0.0,24.91,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,22.73,0.15,0.0,22.82,125.4,2,114,21,CNN 16k,non-IID,CIFAR10,1.34,0.5238,0.3158,1.6397,2.91,0.3051,0.2131,2.6387
Client 23,2,23.07,0.11,0.0,24.46,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,23.79,0.19,0.0,24.49,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,24.17,0.15,0.0,23.44,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,23.12,0.15,0.0,23.66,79.18,2,124,21,CNN 16k,non-IID,CIFAR10,1.24,0.5604,0.3822,1.4736,2.75,0.3459,0.2702,2.4627
Client 23,3,8.88,0.05,34.68,7.43,,2,148,41,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,8.64,0.05,37.28,7.69,,2,151,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,8.47,0.05,34.04,7.57,,2,149,41,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,9.5,0.05,37.7,7.72,,2,152,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,3,10.04,0.05,50.21,8.3,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,3,11.3,0.05,32.52,9.82,,1,100,35,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,3,10.28,0.05,50.02,8.6,,1,100,45,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,3,10.99,0.05,31.21,9.29,,1,100,35,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,3,9.77,0.05,60.46,8.64,,1,100,49,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,3,10.35,0.05,49.72,8.81,,1,100,43,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,3,9.42,0.05,60.66,8.52,,1,100,49,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,3,11.66,0.05,32.77,9.4,79.36,1,100,36,CNN 16k,non-IID,CIFAR10,1.36,0.4545,0.4223,2.1364,2.43,0.3848,0.3311,2.3171
Client 23,4,8.96,0.05,0.0,8.59,,2,179,41,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,4,8.02,0.05,0.0,7.56,,2,178,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,4,7.73,0.05,0.0,7.35,,2,179,41,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,4,8.62,0.05,0.0,7.27,18.08,2,181,44,CNN 16k,non-IID,CIFAR10,1.3,0.4617,0.4228,2.1376,2.33,0.4078,0.3607,2.283
Client 23,5,8.79,0.05,0.0,8.31,,2,173,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,5,8.71,0.05,0.0,8.37,,2,174,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,5,8.58,0.05,0.0,8.27,,2,170,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,5,9.44,0.05,0.0,8.12,,2,173,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,5,11.6,0.05,0.0,9.78,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,5,12.02,0.05,0.0,9.76,,1,100,44,CNN 16k,non-IID,CIFAR10,,,,,,,,
