Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,29.12,26.6,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.58,25.89,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,27.85,26.02,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,26.41,25.58,58.76,2,140,41,CNN 16k,IID,CIFAR-10,1.54,0.44,0.4291,2.0688,1.56,0.43,0.4186,2.1005
Client 1,2,27.7,27.29,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,29.26,26.92,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,28.01,26.51,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,29.36,27.83,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,31.29,29.58,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,30.92,27.12,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,31.16,27.66,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,31.77,27.32,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,31.2,26.6,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,31.53,27.4,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,33.42,28.79,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,30.88,26.4,62.23,1,100,41,CNN 16k,IID,CIFAR-10,1.46,0.4702,0.4613,1.9288,1.49,0.4567,0.4469,1.9855
Client 1,3,26.8,25.73,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
