Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,21.18,0.0,0.0,22.35,,2,110,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,25.46,0.0,0.0,22.6,,2,111,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,21.73,0.0,0.0,27.82,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,34.02,0.0,0.0,28.46,,2,112,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,36.85,0.0,0.0,31.12,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,31.40,0.0,0.0,30.37,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,23.73,0.0,0.0,24.93,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,35.79,0.0,0.0,27.11,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,33.80,0.0,0.0,30.17,,1,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,31.73,0.0,0.0,31.69,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,1,27.02,0.0,0.0,24.30,,1,98,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,26.45,0.0,0.0,24.35,156.45,1,100,21,CNN 16k,non-IID,CIFAR-10,1.3,0.5239,0.344,1.8233,2.72,0.3374,0.2557,2.45
Client 1,2,31.70,0.0,0.0,25.56,,2,119,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,22.74,0.0,0.0,23.19,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,23.53,0.0,0.0,24.79,,2,119,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,32.08,0.0,0.0,29.25,,2,119,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,34.95,0.0,0.0,25.95,,1,101,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,29.81,0.0,0.0,27.33,,1,98,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,38.4,0.0,0.0,24.61,,1,101,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,29.88,0.0,0.0,29.50,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
