Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.33,0.23,0.0,0.22,,2,104,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,0.31,0.42,0.0,0.21,18.57,2,104,19,TextMLP,non-IID,AGNEWS,0.58,0.7609,0.3648,0.2391,2.82,0.25,0.1,1.0
Client 23,2,0.68,0.14,0.0,0.37,,2,123,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,0.72,0.14,0.0,0.33,26.7,2,128,24,TextMLP,non-IID,AGNEWS,0.77,0.5867,0.4802,0.4934,2.97,0.2501,0.1002,1.0
Client 23,3,1.11,0.14,0.0,0.45,,2,126,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,1.28,0.14,0.0,0.42,27.4,2,126,24,TextMLP,non-IID,AGNEWS,0.78,0.6539,0.6435,0.4935,3.62,0.3677,0.2489,1.0577
Client 23,4,1.71,0.14,0.0,0.64,,2,138,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,1.62,0.14,0.0,0.56,29.09,2,134,24,TextMLP,non-IID,AGNEWS,0.79,0.6073,0.5777,0.5197,4.4,0.3692,0.2865,1.1953
Client 23,5,1.75,0.14,10.13,0.63,,2,136,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,1.9,0.14,0.0,0.62,32.36,2,133,25,TextMLP,non-IID,AGNEWS,0.65,0.7001,0.6937,0.3844,5.33,0.5269,0.4573,0.8226
Client 23,6,2.18,0.14,14.03,0.72,,2,142,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,2.48,0.14,10.33,1.12,35.21,2,137,24,TextMLP,non-IID,AGNEWS,0.48,0.7777,0.7756,0.2876,5.93,0.5905,0.512,0.6703
Client 23,7,3.18,0.14,15.2,0.92,,2,145,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,7,3.01,0.14,0.0,0.94,38.16,2,137,24,TextMLP,non-IID,AGNEWS,0.42,0.8135,0.8065,0.2423,5.92,0.6232,0.5398,0.5932
Client 23,8,3.45,0.14,14.96,1.15,,2,145,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,8,3.03,0.14,10.12,1.05,38.13,2,137,24,TextMLP,non-IID,AGNEWS,0.39,0.828,0.8246,0.2226,5.75,0.6503,0.5638,0.514
Client 23,9,3.12,0.14,14.65,1.07,,2,142,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,9,3.45,0.14,11.0,1.02,38.04,2,138,25,TextMLP,non-IID,AGNEWS,0.36,0.8392,0.834,0.2106,5.72,0.6476,0.5618,0.5497
Client 23,10,3.92,0.14,19.13,1.16,,2,151,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,10,4.12,0.14,14.16,1.24,42.97,2,146,25,TextMLP,non-IID,AGNEWS,0.35,0.8385,0.8367,0.2074,5.68,0.6594,0.5735,0.4985
Client 23,11,4.13,0.14,17.7,1.3,,2,147,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,11,4.01,0.14,11.22,1.31,43.32,2,142,25,TextMLP,non-IID,AGNEWS,0.35,0.839,0.8358,0.2074,5.73,0.6508,0.5653,0.5405
Client 23,12,4.3,0.14,17.68,1.25,,2,150,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,12,4.52,0.14,14.59,1.4,41.67,2,146,26,TextMLP,non-IID,AGNEWS,0.32,0.8726,0.8714,0.1755,5.78,0.6625,0.5752,0.5098
Client 23,13,5.4,0.14,18.31,1.65,,2,152,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,13,5.68,0.14,17.58,1.75,43.93,2,150,27,TextMLP,non-IID,AGNEWS,0.33,0.8715,0.8708,0.1758,5.67,0.6663,0.581,0.472
Client 23,14,5.22,0.14,16.48,1.71,,2,146,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,14,5.26,0.14,16.42,1.8,42.06,2,149,26,TextMLP,non-IID,AGNEWS,0.32,0.8598,0.8589,0.1821,5.76,0.6685,0.5794,0.4916
Client 23,15,6.04,0.14,23.02,1.71,,2,154,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,15,5.75,0.14,19.51,1.81,49.53,2,148,26,TextMLP,non-IID,AGNEWS,0.37,0.82,0.8136,0.2212,6.0,0.6537,0.5693,0.516
Client 23,16,5.36,0.14,27.22,1.72,,2,155,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,16,6.5,0.14,26.69,1.83,53.53,2,155,28,TextMLP,non-IID,AGNEWS,0.38,0.8124,0.8027,0.2253,6.08,0.6632,0.5745,0.5214
Client 23,17,6.13,0.14,25.4,1.96,,2,156,30,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,17,6.39,0.14,23.95,2.13,52.15,2,155,28,TextMLP,non-IID,AGNEWS,0.4,0.8044,0.7952,0.2343,6.54,0.6504,0.5638,0.5586
Client 23,18,8.42,0.14,21.3,2.51,,2,154,29,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,18,9.74,0.14,27.59,2.43,58.13,2,160,29,TextMLP,non-IID,AGNEWS,0.38,0.8326,0.8296,0.2076,6.71,0.6662,0.578,0.4918
Client 23,19,7.15,0.14,24.61,2.19,,2,154,30,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,19,7.19,0.14,28.42,2.22,57.56,2,156,30,TextMLP,non-IID,AGNEWS,0.38,0.8202,0.8151,0.2178,7.14,0.667,0.5781,0.5063
Client 23,20,8.32,0.14,24.91,2.42,,2,155,30,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,20,7.7,0.14,27.53,2.3,57.11,2,157,30,TextMLP,non-IID,AGNEWS,0.39,0.8093,0.8041,0.2303,7.31,0.6606,0.5719,0.5402
