Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,10.67,0.0,31.42,9.1,,2,127,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,10.99,0.0,39.66,8.11,,2,130,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,10.55,0.0,35.86,8.24,,2,127,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,9.83,0.0,34.04,8.77,108.3,2,127,41,CNN 64k,non-IID,CIFAR10,1.29,0.4826,0.4393,1.8699,2.57,0.4028,0.3405,2.1564
Client 1,2,9.86,0.0,0.0,8.45,,2,182,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,11.54,0.0,0.0,9.11,,2,184,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,10.29,0.0,0.0,8.39,,2,182,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,9.91,0.0,0.0,9.69,21.17,2,179,41,CNN 64k,non-IID,CIFAR10,1.2,0.5137,0.497,1.7382,2.45,0.4339,0.3791,2.0101
Client 1,3,10.0,0.0,0.0,8.65,,2,182,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,11.19,0.0,0.0,8.87,,2,184,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,10.32,0.0,0.0,9.03,,2,181,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,10.87,0.0,0.0,8.77,20.43,2,182,41,CNN 64k,non-IID,CIFAR10,1.09,0.5593,0.5384,1.5248,2.36,0.4779,0.4281,1.8657
Client 1,4,10.66,0.0,0.0,8.77,,2,183,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,11.46,0.0,0.0,9.06,,2,185,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,10.3,0.0,0.0,8.52,,2,183,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,4,10.64,0.0,0.0,8.76,20.81,2,183,41,CNN 64k,non-IID,CIFAR10,1.01,0.5863,0.5641,1.4281,2.39,0.5026,0.461,1.7969
Client 1,5,10.77,0.0,0.0,8.46,,2,183,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,11.15,0.0,0.0,9.49,,2,184,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,5,10.08,0.0,0.0,9.28,,2,182,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,5,10.5,0.0,0.0,8.8,20.95,2,182,41,CNN 64k,non-IID,CIFAR10,0.95,0.6144,0.5926,1.3788,2.38,0.5217,0.479,1.7194
Client 1,6,9.63,0.0,0.0,8.43,,2,182,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,6,11.23,0.0,0.0,8.8,,2,183,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,6,9.72,0.0,0.0,8.18,,2,182,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,6,10.45,0.0,0.0,8.84,20.4,2,184,41,CNN 64k,non-IID,CIFAR10,0.92,0.6211,0.6075,1.2618,2.4,0.5294,0.4873,1.7148
Client 1,7,10.05,0.0,0.0,8.37,,2,182,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,7,11.04,0.0,0.0,8.5,,2,184,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,7,9.73,0.0,0.0,8.11,,2,183,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,7,10.04,0.0,0.0,8.02,19.97,2,183,41,CNN 64k,non-IID,CIFAR10,0.87,0.643,0.6284,1.2833,2.4,0.5346,0.4958,1.6663
Client 1,8,10.23,0.0,0.0,8.51,,2,183,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,8,11.12,0.0,0.0,8.79,,2,184,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,8,10.43,0.0,0.0,8.46,,2,183,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,8,11.09,0.0,0.0,8.67,20.29,2,185,41,CNN 64k,non-IID,CIFAR10,0.83,0.6593,0.6446,1.1635,2.37,0.535,0.4984,1.6465
Client 1,9,10.16,0.0,0.0,8.97,,2,182,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,9,11.19,0.0,0.0,9.47,,2,183,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,9,10.24,0.0,0.0,8.6,,2,183,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,9,10.81,0.0,0.0,8.72,21.0,2,183,41,CNN 64k,non-IID,CIFAR10,0.81,0.6665,0.6616,1.1453,2.38,0.5471,0.5102,1.6532
Client 1,10,11.33,0.0,0.0,9.35,,2,184,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,10,11.69,0.0,0.0,8.79,,2,185,43,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,10,10.39,0.0,0.0,8.5,,2,183,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,10,11.16,0.0,0.0,9.49,20.93,2,181,41,CNN 64k,non-IID,CIFAR10,0.76,0.6819,0.6684,1.1009,2.44,0.5443,0.5033,1.6484
