Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.04,0.08,4.28,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.15,0.1,4.57,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.11,0.09,4.59,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.08,0.16,4.36,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.08,0.11,4.4,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.12,0.1,5.7,69.01,1,100,21,CNN 16k,non-IID,CIFAR-10,2.01,0.2347,0.084,2.6749,2.64,0.1274,0.0545,3.1336
Client 23,2,2.46,0.15,5.7,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.21,0.08,5.74,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.71,0.15,5.93,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.12,0.09,5.4,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.25,0.11,5.57,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.44,0.19,5.58,76.02,1,100,20,CNN 16k,non-IID,CIFAR-10,1.76,0.3494,0.1742,2.4572,2.63,0.1918,0.1131,2.9368
Client 23,3,1.52,0.1,4.54,,2,121,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,1.61,0.07,4.4,,2,116,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.48,0.17,6.58,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.56,0.18,6.9,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,2.13,0.1,4.64,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.54,0.18,6.42,79.08,1,100,19,CNN 16k,non-IID,CIFAR-10,1.47,0.4695,0.235,1.861,2.81,0.2189,0.1274,2.8766
Client 23,4,4.21,0.17,7.57,,2,106,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,5.83,0.15,7.77,,2,106,25,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,5.04,0.13,7.17,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,4.47,0.17,7.5,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,5.27,0.34,8.55,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,4.54,0.13,7.4,84.97,1,100,19,CNN 16k,non-IID,CIFAR-10,1.35,0.5144,0.2714,1.7941,2.6,0.2635,0.1738,2.815
Client 23,5,5.89,0.21,9.31,,2,106,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,5.87,0.12,8.67,,2,106,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,5.49,0.19,8.13,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,2.84,0.07,4.77,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,3.29,0.08,5.14,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,5.66,0.14,8.44,106.85,1,100,19,CNN 16k,non-IID,CIFAR-10,1.3,0.526,0.3224,1.9314,2.32,0.289,0.2149,2.7332
