Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.91,0.23,0.0,25.94,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,26.89,0.14,0.0,27.87,,2,118,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,27.45,0.1,0.0,26.12,,2,116,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,27.59,0.15,0.0,25.56,135.38,2,117,21,CNN 64k,non-IID,CIFAR10,1.08,0.6276,0.4105,1.4797,2.59,0.3638,0.2961,2.4371
Client 1,2,11.37,0.05,46.05,8.52,,2,151,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,11.79,0.05,35.73,9.59,,2,154,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,10.86,0.05,32.66,9.53,,2,149,38,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,11.86,0.05,38.85,9.31,,2,152,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,14.89,0.05,45.71,10.23,,1,100,42,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,15.38,0.05,54.13,10.24,80.25,1,100,46,CNN 64k,non-IID,CIFAR10,1.31,0.4786,0.4545,1.7175,2.24,0.4501,0.4074,2.0633
Client 1,3,13.18,0.05,0.0,9.95,,2,179,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,12.49,0.05,0.0,10.23,,2,179,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,11.92,0.05,0.0,9.76,,2,177,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,12.97,0.05,0.0,9.21,,2,179,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,15.39,0.05,0.0,11.28,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,15.41,0.05,0.0,11.14,28.79,1,100,45,CNN 64k,non-IID,CIFAR10,1.24,0.506,0.4938,1.6915,2.15,0.4897,0.4556,1.9187
Client 1,4,11.89,0.05,0.0,8.94,,2,179,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,11.27,0.05,0.0,9.34,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,10.98,0.05,0.0,8.77,,2,177,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,4,10.66,0.05,0.0,8.95,,2,176,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,4,14.44,0.05,0.0,10.67,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,4,15.08,0.05,0.0,10.64,27.41,1,100,45,CNN 64k,non-IID,CIFAR10,1.18,0.5253,0.5103,1.7276,2.15,0.5001,0.4676,1.8787
Client 1,5,12.48,0.05,0.0,9.9,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,13.0,0.05,0.0,10.38,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,5,12.32,0.05,0.0,9.65,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,5,12.11,0.05,0.0,9.66,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,5,16.23,0.05,0.0,11.42,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,5,16.32,0.05,0.0,11.43,29.43,1,100,45,CNN 64k,non-IID,CIFAR10,1.12,0.5512,0.5448,1.5056,2.08,0.5237,0.4944,1.7947
Client 1,6,10.99,0.05,0.0,9.34,,2,179,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,6,12.56,0.05,0.0,9.01,,2,182,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,6,10.86,0.05,0.0,9.62,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,6,11.62,0.05,0.0,9.05,,2,179,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,6,15.99,0.05,0.0,11.1,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,6,15.49,0.05,0.0,10.93,28.38,1,100,45,CNN 64k,non-IID,CIFAR10,1.08,0.5674,0.5604,1.4598,2.06,0.5286,0.4989,1.773
Client 1,7,12.38,0.05,0.0,9.54,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,7,12.0,0.05,0.0,10.24,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,7,12.07,0.05,0.0,9.28,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,7,12.2,0.05,0.0,9.49,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,7,15.95,0.05,0.0,12.12,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,7,16.68,0.05,0.0,12.61,31.04,1,100,45,CNN 64k,non-IID,CIFAR10,1.04,0.5778,0.5729,1.3509,2.08,0.5293,0.4997,1.7594
Client 1,8,10.96,0.05,0.0,8.81,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,8,11.42,0.05,0.0,9.03,,2,179,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,8,10.79,0.05,0.0,8.49,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,8,11.06,0.05,0.0,8.51,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,8,14.74,0.05,0.0,11.16,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,8,15.1,0.05,0.0,11.71,28.49,1,100,45,CNN 64k,non-IID,CIFAR10,1.01,0.594,0.5906,1.3391,1.98,0.5471,0.5164,1.7021
Client 1,9,12.31,0.05,0.0,9.98,,2,180,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,9,11.57,0.05,0.0,9.67,,2,179,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,9,11.09,0.05,0.0,9.77,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,9,11.26,0.05,0.0,9.59,,2,179,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,9,15.85,0.05,0.0,12.67,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,9,15.93,0.05,0.0,11.77,29.9,1,100,45,CNN 64k,non-IID,CIFAR10,0.99,0.5976,0.5931,1.3642,2.03,0.54,0.5081,1.7313
Client 1,10,10.98,0.05,0.0,9.39,,2,177,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,10,11.74,0.05,0.0,9.21,,2,179,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,10,11.29,0.05,0.0,8.74,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,10,11.03,0.05,0.0,8.81,,2,177,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,10,15.45,0.05,0.0,10.63,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,10,16.13,0.05,0.0,10.32,28.24,1,100,45,CNN 64k,non-IID,CIFAR10,0.96,0.6116,0.6139,1.3176,2.04,0.5467,0.5164,1.6991
Client 1,11,11.67,0.05,0.0,9.41,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,11,11.71,0.05,0.0,9.56,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,11,11.3,0.05,0.0,9.27,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,11,11.8,0.05,0.0,9.42,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,11,15.58,0.05,0.0,10.93,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,11,15.93,0.05,0.0,11.03,28.61,1,100,45,CNN 64k,non-IID,CIFAR10,0.93,0.6213,0.6214,1.3493,2.03,0.5439,0.514,1.7006
Client 1,12,11.02,0.05,0.0,8.94,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,12,12.01,0.05,0.0,9.22,,2,180,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,12,10.74,0.05,0.0,8.98,,2,180,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,12,11.35,0.05,0.0,9.24,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,12,14.89,0.05,0.0,11.04,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,12,15.21,0.05,0.0,11.13,28.11,1,100,45,CNN 64k,non-IID,CIFAR10,0.91,0.6263,0.6289,1.2129,2.05,0.5534,0.523,1.6822
Client 1,13,11.71,0.05,0.0,9.29,,2,180,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,13,12.15,0.05,0.0,10.15,,2,179,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,13,11.25,0.05,0.0,9.17,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,13,11.39,0.05,0.0,9.43,,2,177,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,13,16.41,0.05,0.0,11.19,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,13,15.15,0.05,0.0,11.52,29.31,1,100,45,CNN 64k,non-IID,CIFAR10,0.9,0.6328,0.6342,1.3097,2.03,0.5459,0.515,1.6863
Client 1,14,11.47,0.05,0.0,9.02,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,14,12.3,0.05,0.0,9.57,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,14,11.1,0.05,0.0,8.94,,2,177,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,14,11.76,0.05,0.0,9.16,,2,179,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,14,15.28,0.05,0.0,10.7,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,14,15.13,0.05,0.0,10.78,27.85,1,100,45,CNN 64k,non-IID,CIFAR10,0.89,0.6381,0.6409,1.2633,2.04,0.5435,0.5146,1.6759
Client 1,15,11.57,0.05,0.0,9.54,,2,178,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,15,12.1,0.05,0.0,9.95,,2,179,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,15,11.34,0.05,0.0,9.73,,2,176,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,15,12.29,0.05,0.0,9.3,,2,179,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,15,15.22,0.05,0.0,10.89,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,15,15.95,0.05,0.0,10.72,28.34,1,100,45,CNN 64k,non-IID,CIFAR10,0.85,0.6529,0.6594,1.1861,2.13,0.5511,0.5224,1.6533
