Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.14,0.11,4.55,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.11,0.19,4.61,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.2,0.11,4.67,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.1,0.09,4.88,72.18,2,103,21,CNN 16k,non-IID,CIFAR-10,1.95,0.2658,0.0712,3.1032,2.64,0.1201,0.0371,3.6689
Client 1,2,2.28,0.17,5.76,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.68,0.17,6.37,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.24,0.1,5.63,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.21,0.08,6.52,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,1.22,0.15,4.89,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.28,0.2,5.08,72.67,1,100,20,CNN 16k,non-IID,CIFAR-10,1.77,0.3364,0.1865,2.2014,2.79,0.1965,0.1253,2.9468
Client 1,3,3.48,0.15,6.72,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.56,0.09,6.9,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.52,0.24,6.67,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.25,0.3,6.53,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,2.33,0.19,5.45,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,2.42,0.09,6.0,79.8,1,100,18,CNN 16k,non-IID,CIFAR-10,1.53,0.4323,0.2029,2.0583,2.84,0.2143,0.1269,2.8814
Client 1,4,4.63,0.13,8.07,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.55,0.29,8.33,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.89,0.13,8.46,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,4.69,0.1,7.98,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,3.66,0.17,6.95,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,3.63,0.18,6.88,81.71,1,100,19,CNN 16k,non-IID,CIFAR-10,1.45,0.4751,0.2789,1.9663,2.69,0.2679,0.1915,2.7657
Client 1,5,5.88,0.08,8.8,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,5.9,0.13,9.2,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.07,0.12,9.04,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,6.07,0.29,8.7,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,5.04,0.28,8.19,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,5.03,0.17,8.48,84.32,1,100,19,CNN 16k,non-IID,CIFAR-10,1.39,0.4912,0.2764,1.6875,2.56,0.2608,0.1906,2.6468
Client 1,6,6.98,0.16,9.61,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.19,0.16,9.98,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,6.95,0.09,10.18,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,8.54,0.33,11.47,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,6.15,0.13,9.18,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,6.66,0.13,9.27,91.89,1,100,19,CNN 16k,non-IID,CIFAR-10,1.28,0.5488,0.3212,1.4289,2.46,0.3002,0.2208,2.5275
Client 1,7,8.6,0.07,12.39,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,8.42,0.14,10.85,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,8.48,0.17,10.88,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,8.29,0.35,10.77,90.5,2,107,19,CNN 16k,non-IID,CIFAR-10,1.27,0.5381,0.3603,1.3346,2.34,0.3237,0.2718,2.2552
