Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.28,0.11,0.0,0.21,,2,104,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,1,0.28,0.3,0.0,0.2,16.49,2,104,19,TextMLP,IID,AGNEWS,0.87,0.5919,0.1809,0.746,2.29,0.25,0.1,1.25
Client 1,2,0.56,0.04,0.0,0.29,,2,106,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,2,0.53,0.2,0.0,0.27,,2,106,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,2,0.34,0.28,0.0,0.25,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,2,0.3,0.16,0.0,0.2,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,2,0.29,0.34,0.0,0.21,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,2,0.32,0.16,0.0,0.22,18.55,1,100,24,TextMLP,IID,AGNEWS,0.94,0.592,0.2079,0.5898,2.17,0.25,0.1,1.125
Client 1,3,1.03,0.05,0.0,0.44,,2,109,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,3,0.82,0.14,0.0,0.38,17.35,2,108,24,TextMLP,IID,AGNEWS,1.09,0.5132,0.2151,0.7592,1.67,0.2759,0.1489,1.4687
Client 1,4,1.09,0.03,0.0,0.47,,2,109,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,4,1.09,0.09,0.0,0.5,,2,110,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,4,0.62,0.01,0.0,0.31,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,4,0.58,0.16,0.0,0.3,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,4,0.59,0.28,0.0,0.34,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,4,0.68,0.18,0.0,0.31,19.02,1,100,24,TextMLP,IID,AGNEWS,0.96,0.6427,0.3685,0.5827,1.67,0.3945,0.296,0.9896
Client 1,5,1.4,0.04,0.0,0.62,,2,111,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,5,1.4,0.09,0.0,0.62,,2,111,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,5,0.99,0.05,0.0,0.45,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,5,0.84,0.21,0.0,0.41,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,5,1.13,0.24,0.0,0.64,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,5,1.0,0.11,0.0,0.44,21.34,1,100,25,TextMLP,IID,AGNEWS,0.77,0.7065,0.4289,0.4637,1.42,0.4346,0.3435,0.92
Client 1,6,1.65,0.01,0.0,0.75,,2,113,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,6,1.67,0.0,0.0,0.84,20.57,2,114,25,TextMLP,IID,AGNEWS,0.79,0.7033,0.6883,0.5063,0.82,0.6784,0.6735,0.5236
Client 1,7,1.95,0.01,0.0,0.83,,2,115,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,7,1.93,0.01,0.0,0.81,20.1,2,115,25,TextMLP,IID,AGNEWS,0.65,0.7647,0.7538,0.3852,0.68,0.7401,0.7381,0.4079
Client 1,8,2.22,0.01,0.0,0.91,,2,117,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,8,2.25,0.01,0.0,0.91,,2,117,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,8,1.17,0.05,0.0,0.56,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,8,1.14,0.18,0.0,0.52,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,8,1.18,0.21,0.0,0.56,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,8,1.13,0.11,0.0,0.53,19.43,1,100,25,TextMLP,IID,AGNEWS,0.51,0.8145,0.7468,0.2795,0.72,0.7272,0.7157,0.4104
Client 1,9,2.35,0.0,0.0,1.02,,2,117,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,9,2.61,0.0,0.0,1.04,20.62,2,119,25,TextMLP,IID,AGNEWS,0.54,0.8017,0.7988,0.3198,0.57,0.7826,0.782,0.3434
Client 1,10,2.7,0.0,0.0,1.08,,2,119,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,10,3.01,0.0,0.0,1.27,20.96,2,122,25,TextMLP,IID,AGNEWS,0.5,0.8193,0.8179,0.2967,0.53,0.8084,0.8079,0.305
Client 1,11,3.1,0.0,0.0,1.26,,2,123,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,11,3.1,0.0,0.0,1.25,,2,122,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,11,1.61,0.03,0.0,0.67,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,11,1.47,0.14,0.0,0.64,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,11,1.43,0.13,0.0,0.64,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,11,1.43,0.07,0.0,0.64,20.68,1,100,26,TextMLP,IID,AGNEWS,0.46,0.8334,0.7983,0.2606,0.59,0.7795,0.7751,0.3318
Client 1,12,3.31,0.0,0.0,1.37,,2,124,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,12,3.43,0.0,0.0,1.39,20.93,2,125,25,TextMLP,IID,AGNEWS,0.47,0.8293,0.8246,0.2735,0.51,0.812,0.8107,0.2975
Client 1,13,3.57,0.0,0.0,1.45,,2,123,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,13,3.67,0.0,0.0,1.47,22.51,2,124,25,TextMLP,IID,AGNEWS,0.46,0.8342,0.8293,0.2688,0.5,0.8143,0.8137,0.2982
Client 1,14,3.89,0.0,0.0,1.58,,2,125,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,14,4.18,0.01,0.0,1.57,23.76,2,125,26,TextMLP,IID,AGNEWS,0.48,0.8208,0.8183,0.2951,0.49,0.8174,0.817,0.2953
Client 1,15,4.28,0.0,0.0,1.71,,2,128,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,15,4.44,0.01,0.0,1.69,,2,127,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,15,1.74,0.03,0.0,0.75,,1,100,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,15,1.74,0.09,0.0,0.77,,1,100,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,15,1.71,0.07,0.0,0.76,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,15,1.76,0.07,0.0,0.81,23.42,1,100,26,TextMLP,IID,AGNEWS,0.43,0.8409,0.8236,0.2437,0.51,0.8101,0.8088,0.2893
Client 1,16,4.58,0.0,0.0,1.82,,2,128,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,16,4.51,0.01,0.0,1.8,24.05,2,128,26,TextMLP,IID,AGNEWS,0.45,0.8339,0.8306,0.2709,0.49,0.8169,0.8181,0.2968
Client 1,17,4.8,0.0,0.0,2.01,,2,129,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,17,4.78,0.0,0.0,1.95,,2,129,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,17,1.93,0.03,0.0,0.87,,1,100,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,17,2.05,0.07,0.0,0.89,,1,100,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,17,2.3,0.05,0.0,1.17,,1,100,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,17,1.89,0.06,0.0,0.84,24.28,1,100,26,TextMLP,IID,AGNEWS,0.43,0.8408,0.8286,0.2486,0.5,0.8115,0.8112,0.2878
Client 1,18,5.38,0.0,0.0,1.98,,2,130,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,18,5.05,0.0,0.0,1.96,,2,130,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,18,2.36,0.0,0.0,0.94,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,18,2.38,0.07,0.0,1.01,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,18,2.62,0.03,0.0,1.0,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,18,2.32,0.05,0.0,1.0,25.16,1,100,25,TextMLP,IID,AGNEWS,0.43,0.8394,0.8286,0.2556,0.49,0.8169,0.8151,0.2833
Client 1,19,5.39,0.0,0.0,2.1,,2,130,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,19,5.27,0.0,0.0,2.06,26.12,2,131,26,TextMLP,IID,AGNEWS,0.44,0.8383,0.8387,0.2594,0.46,0.8296,0.8297,0.2722
Client 1,20,5.56,0.0,0.0,2.25,,2,131,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,20,5.53,0.0,0.0,2.18,,2,132,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,20,3.35,0.01,0.0,1.26,,1,100,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,20,2.66,0.05,0.0,1.11,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,20,2.56,0.02,0.0,1.63,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,20,2.77,0.04,0.0,1.13,26.21,1,100,26,TextMLP,IID,AGNEWS,0.43,0.8428,0.835,0.2448,0.48,0.8244,0.8233,0.2728
