Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.3,0.3,0.0,5.93,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.39,0.29,0.0,5.32,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.42,0.26,0.0,5.5,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.51,0.24,0.0,5.81,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.47,0.31,0.0,5.68,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.5,0.27,0.0,6.21,75.21,1,100,21,CNN 64k,non-IID,CIFAR10,1.53,0.4931,0.1343,1.7973,3.52,0.1347,0.0466,3.0883
Client 23,2,1.91,0.12,0.0,5.46,,2,112,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,1.81,0.1,0.0,5.23,,2,111,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.18,0.11,0.0,5.16,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.44,0.24,11.64,5.88,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.27,0.1,0.0,5.64,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.18,0.14,0.0,5.58,86.64,1,100,18,CNN 64k,non-IID,CIFAR10,1.36,0.4789,0.2211,2.0135,3.55,0.1686,0.0862,2.8695
