Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.09,0.0,0.0,26.48,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,1,25.82,0.0,0.0,25.3,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,1,27.72,0.0,0.0,28.49,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,1,29.13,0.0,0.0,28.69,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,1,28.11,0.0,0.0,25.9,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,1,30.17,0.0,0.0,26.61,91.82,1,100,21,CNN 64k,IID,CIFAR10,1.43,0.4809,0.4744,1.9606,1.44,0.4764,0.4698,1.9825
Client 1,2,26.26,0.0,0.0,26.22,,2,129,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,2,26.46,0.0,0.0,26.36,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,2,25.96,0.0,0.0,24.66,,2,129,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,2,27.76,0.0,0.0,25.83,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,2,26.77,0.0,0.0,26.58,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,2,26.12,0.0,0.0,24.95,85.57,1,100,21,CNN 64k,IID,CIFAR10,1.29,0.5344,0.5236,1.6944,1.32,0.5258,0.5151,1.7368
Client 1,3,26.6,0.0,0.0,25.1,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,3,25.41,0.0,0.0,25.03,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,3,24.8,0.0,0.0,24.64,,2,129,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,3,26.03,0.0,0.0,27.12,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,3,28.07,0.0,0.0,25.4,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,3,26.74,0.0,0.0,25.56,86.69,1,100,21,CNN 64k,IID,CIFAR10,1.16,0.5879,0.5845,1.4987,1.21,0.5687,0.5652,1.58
Client 1,4,26.58,0.0,0.0,26.53,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,4,25.24,0.0,0.0,24.42,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,4,24.27,0.0,0.0,24.38,,2,129,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,4,27.01,0.0,0.0,27.98,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,4,26.18,0.0,0.0,24.87,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,4,26.48,0.0,0.0,25.45,88.49,1,100,21,CNN 64k,IID,CIFAR10,1.07,0.6186,0.6133,1.357,1.16,0.5906,0.5849,1.4606
Client 1,5,25.75,0.0,0.0,24.93,,2,129,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,5,24.77,0.0,0.0,24.6,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,5,25.97,0.0,0.0,24.0,,2,129,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,5,27.02,0.0,0.0,26.16,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,5,26.49,0.0,0.0,24.64,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,5,26.86,0.0,0.0,25.41,83.77,1,100,21,CNN 64k,IID,CIFAR10,0.99,0.6484,0.6444,1.258,1.11,0.6108,0.6064,1.4007
Client 1,6,26.76,0.0,0.0,25.98,,2,129,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,6,26.11,0.0,0.0,23.36,,2,129,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,6,25.68,0.0,0.0,25.42,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,6,26.87,0.0,0.0,25.36,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,6,28.55,0.0,0.0,25.86,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,6,27.89,0.0,0.0,25.95,85.67,1,100,21,CNN 64k,IID,CIFAR10,0.91,0.6777,0.6763,1.1195,1.06,0.6292,0.6274,1.3075
Client 1,7,26.44,0.0,0.0,24.97,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,7,24.25,0.0,0.0,24.59,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,7,25.56,0.0,0.0,24.87,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,7,26.39,0.0,0.0,24.69,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,7,27.32,0.0,0.0,25.38,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,7,29.25,0.0,0.0,26.58,88.04,1,100,21,CNN 64k,IID,CIFAR10,0.87,0.6937,0.6916,1.069,1.05,0.6368,0.6341,1.2878
Client 1,8,25.68,0.0,0.0,25.89,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,8,26.41,0.0,0.0,24.72,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,8,26.54,0.0,0.0,25.37,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,8,25.9,0.0,0.0,23.91,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,8,27.16,0.0,0.0,24.99,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,8,26.73,0.0,0.0,25.33,84.17,1,100,21,CNN 64k,IID,CIFAR10,0.83,0.7085,0.7068,0.9991,1.04,0.6408,0.6385,1.2647
Client 1,9,26.42,0.0,0.0,24.26,,2,129,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,9,25.68,0.0,0.0,25.76,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,9,25.25,0.0,0.0,24.52,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 4,9,27.77,0.0,0.0,25.64,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 5,9,28.27,0.0,0.0,25.2,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 6,9,27.51,0.0,0.0,24.82,84.69,1,100,21,CNN 64k,IID,CIFAR10,0.79,0.7206,0.7194,0.9678,1.04,0.6435,0.6415,1.2726
Client 1,10,25.28,0.0,0.0,24.8,,2,129,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 2,10,24.84,0.0,0.0,25.1,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 3,10,25.34,0.0,0.0,24.45,,2,128,21,CNN 64k,IID,CIFAR10,,,,,,,,
