Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,26.62,0.0,0.0,36.04,,2,110,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,1,25.35,0.0,0.0,68.02,,2,78,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,1,24.67,0.0,0.0,51.69,,2,90,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,1,27.6,0.0,0.0,65.1,,1,64,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,1,28.32,0.0,0.0,67.23,,1,63,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,1,27.6,0.0,0.0,38.49,112.75,1,84,21,CNN 64k,IID,CIFAR10,1.46,0.4686,0.4534,1.9949,1.47,0.4629,0.4476,2.01
Client 23,2,26.15,0.0,0.0,50.69,,2,92,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,2,28.45,0.0,0.0,31.35,,2,118,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,2,25.29,0.0,0.0,73.92,,2,74,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,2,27.88,0.0,0.0,25.46,,1,99,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,2,26.71,0.0,0.0,34.3,,1,87,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,2,27.0,0.0,0.0,62.51,115.22,1,64,21,CNN 64k,IID,CIFAR10,1.31,0.532,0.5238,1.6991,1.34,0.5188,0.5101,1.7487
Client 23,3,25.57,0.0,0.0,32.47,,2,118,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,3,25.69,0.0,0.0,51.79,,2,91,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,3,24.56,0.0,0.0,72.19,,2,73,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,3,28.62,0.0,0.0,51.13,,1,73,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,3,27.03,0.0,0.0,29.01,,1,94,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,3,28.49,0.0,0.0,46.5,127.23,1,76,21,CNN 64k,IID,CIFAR10,1.17,0.5831,0.5801,1.4724,1.23,0.5606,0.5576,1.5608
Client 23,4,25.92,0.0,0.0,38.26,,2,106,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,4,25.0,0.0,0.0,43.44,,2,98,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,4,26.48,0.0,0.0,30.4,,2,118,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,4,28.9,0.0,0.0,48.5,,1,76,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,4,29.09,0.0,0.0,47.97,,1,76,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,4,29.21,0.0,0.0,75.95,121.25,1,59,21,CNN 64k,IID,CIFAR10,1.1,0.6117,0.6058,1.3825,1.18,0.5827,0.576,1.4776
Client 23,5,26.75,0.0,0.0,68.06,,2,79,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,5,24.36,0.0,0.0,31.75,,2,116,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,5,26.41,0.0,0.0,37.12,,2,108,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,5,27.37,0.0,0.0,68.28,,1,62,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,5,27.9,0.0,0.0,60.29,,1,66,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,5,27.5,0.0,0.0,60.37,126.02,1,67,21,CNN 64k,IID,CIFAR10,1.02,0.6401,0.6374,1.2698,1.13,0.6019,0.5985,1.4047
Client 23,6,28.24,0.0,0.0,57.3,,2,90,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,6,25.99,0.0,0.0,50.12,,2,93,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,6,24.34,0.0,0.0,57.79,,2,84,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,6,26.92,0.0,0.0,53.4,,1,71,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,6,27.73,0.0,0.0,54.21,,1,71,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,6,27.69,0.0,0.0,75.65,133.57,1,58,21,CNN 64k,IID,CIFAR10,0.95,0.6655,0.6611,1.1676,1.09,0.6149,0.6098,1.3513
Client 23,7,26.21,0.0,0.0,48.91,,2,98,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,7,25.16,0.0,0.0,61.73,,2,82,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,7,27.49,0.0,0.0,29.81,,2,121,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,7,28.22,0.0,0.0,28.13,,1,97,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,7,27.47,0.0,0.0,26.13,,1,100,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,7,28.15,0.0,0.0,37.39,102.61,1,86,21,CNN 64k,IID,CIFAR10,0.91,0.6808,0.6781,1.1079,1.08,0.6226,0.6195,1.3207
Client 23,8,25.76,0.0,0.0,49.73,,2,97,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 24,8,25.4,0.0,0.0,25.04,,2,127,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 25,8,27.15,0.0,0.0,69.49,,2,78,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 26,8,26.82,0.0,0.0,36.42,,1,85,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 27,8,27.47,0.0,0.0,41.12,,1,81,21,CNN 64k,IID,CIFAR10,,,,,,,,
Client 28,8,27.97,0.0,0.0,52.43,112.27,1,72,21,CNN 64k,IID,CIFAR10,0.84,0.705,0.7026,1.0019,1.05,0.6346,0.632,1.2599
