Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,33.59,30.04,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,33.74,36.93,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,32.37,36.71,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,31.04,32.29,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,34.89,36.98,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,31.49,32.54,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,28.95,30.91,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,29.51,31.84,,2,135,58,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,32.0,32.5,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,33.63,32.81,100.18,2,133,41,CNN 16k,non-IID,CIFAR-10,2420.37,0.4517,0.1677,1.8414,919.43,0.1914,0.1102,2.9574
