Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.59,0.15,0.0,4.04,,2,106,18,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,0.58,0.21,0.0,4.69,72.06,2,105,18,CNN 16k,non-IID,CIFAR10,1.45,0.4166,0.2539,2.5797,3.9,0.1542,0.0795,3.2682
Client 23,2,2.88,0.17,0.0,6.15,,2,104,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.43,0.21,0.0,6.59,79.55,2,104,21,CNN 16k,non-IID,CIFAR10,1.64,0.4022,0.1737,1.9196,3.31,0.1701,0.0985,2.9907
Client 23,3,3.63,0.36,0.0,7.1,,2,105,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,4.22,0.26,0.0,6.96,78.7,2,105,22,CNN 16k,non-IID,CIFAR10,1.05,0.6555,0.1866,1.3701,3.16,0.1792,0.0887,3.4489
Client 23,4,4.63,0.12,0.0,7.68,,2,106,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,4,5.05,0.29,0.0,8.33,88.47,2,105,21,CNN 16k,non-IID,CIFAR10,1.39,0.4928,0.2825,1.6904,2.69,0.2568,0.1907,2.5536
Client 23,5,6.19,0.14,0.0,8.76,,2,106,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,5,6.32,0.28,0.0,9.51,86.42,2,106,21,CNN 16k,non-IID,CIFAR10,1.27,0.5436,0.2951,1.4009,2.75,0.2702,0.1915,2.4788
Client 23,6,7.7,0.19,0.0,9.96,,2,107,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,6,7.91,0.14,0.0,10.58,91.6,2,107,21,CNN 16k,non-IID,CIFAR10,1.26,0.5598,0.3437,1.3609,2.61,0.2996,0.2259,2.4844
Client 23,7,8.97,0.21,0.0,11.31,,2,107,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,7,8.81,0.17,0.0,11.31,94.6,2,107,21,CNN 16k,non-IID,CIFAR10,1.18,0.5544,0.3784,1.3607,2.65,0.3383,0.266,2.3203
Client 23,8,9.81,0.23,0.0,12.2,,2,108,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,8,10.12,0.29,0.0,12.67,98.74,2,108,21,CNN 16k,non-IID,CIFAR10,1.06,0.6245,0.3424,1.2371,2.66,0.2894,0.2172,2.4245
Client 23,9,10.58,0.11,0.0,13.28,,2,108,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,9,10.68,0.18,0.0,12.81,99.41,2,108,21,CNN 16k,non-IID,CIFAR10,1.23,0.558,0.3853,1.4581,2.43,0.3471,0.278,2.4434
Client 23,10,12.15,0.34,0.0,14.8,,2,109,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,10,11.98,0.17,0.0,14.09,104.44,2,109,21,CNN 16k,non-IID,CIFAR10,0.93,0.6684,0.3689,1.1054,2.59,0.3121,0.2432,2.3197
Client 23,11,14.42,0.1,0.0,15.95,,2,109,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,11,13.46,0.2,0.0,15.12,111.81,2,109,21,CNN 16k,non-IID,CIFAR10,1.18,0.5827,0.4397,1.2501,2.22,0.3637,0.3315,2.2058
Client 23,12,14.46,0.13,0.0,16.88,,2,110,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,12,15.55,0.14,0.0,17.34,116.64,2,110,21,CNN 16k,non-IID,CIFAR10,1.16,0.5804,0.4603,1.257,2.14,0.3948,0.3408,2.2136
Client 23,13,16.06,0.18,0.0,17.3,,2,111,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,13,16.68,0.13,0.0,17.49,119.13,2,110,21,CNN 16k,non-IID,CIFAR10,1.03,0.637,0.4899,1.4565,2.11,0.4067,0.3669,2.236
Client 23,14,16.75,0.1,0.0,20.03,,2,110,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,14,16.96,0.12,0.0,18.73,126.13,2,110,21,CNN 16k,non-IID,CIFAR10,1.07,0.6258,0.5094,1.5197,1.97,0.4366,0.3885,2.0873
Client 23,15,18.5,0.2,0.0,18.83,,2,111,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,15,18.58,0.12,0.0,19.76,126.22,2,111,21,CNN 16k,non-IID,CIFAR10,0.97,0.6603,0.4998,1.3412,2.16,0.4138,0.3805,2.144
