Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.40,0.14,5.48,0.20,,2,121,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,0.26,0.31,8.22,0.18,36.53,2,112,20,TextMLP,non-IID,AGNEWS,0.63,0.69,0.65,0.31,2.73,0.26,0.12,0.99
Client 23,2,0.61,0.21,7.23,0.31,,2,107,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,0.60,0.33,7.68,0.32,28.40,2,108,20,TextMLP,non-IID,AGNEWS,0.69,0.72,0.29,0.30,3.44,0.25,0.11,1.00
Client 23,3,0.95,0.21,7.40,0.46,,2,109,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,0.93,0.18,9.05,0.44,26.98,2,108,24,TextMLP,non-IID,AGNEWS,0.83,0.67,0.38,0.46,3.76,0.32,0.18,1.18
Client 23,4,1.31,0.26,9.93,0.60,,2,110,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,1.40,0.23,9.16,0.61,33.21,2,110,25,TextMLP,non-IID,AGNEWS,0.56,0.76,0.37,0.37,4.61,0.28,0.16,1.42
Client 23,5,1.67,0.26,11.66,0.75,,2,112,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,1.60,0.21,7.17,0.70,36.58,2,114,25,TextMLP,non-IID,AGNEWS,0.43,0.83,0.69,0.25,5.22,0.48,0.41,0.92
Client 23,6,1.98,0.28,9.57,0.80,,2,114,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,1.84,0.20,14.29,0.81,34.64,2,114,25,TextMLP,non-IID,AGNEWS,0.36,0.86,0.76,0.22,5.79,0.53,0.46,0.83
Client 23,7,2.69,0.25,11.21,1.08,,2,117,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,7,2.70,0.19,13.26,1.03,33.46,2,116,25,TextMLP,non-IID,AGNEWS,0.33,0.87,0.81,0.20,5.89,0.58,0.50,0.73
Client 23,8,2.55,0.25,12.35,1.05,,2,116,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,8,2.59,0.19,14.29,1.08,36.71,2,117,25,TextMLP,non-IID,AGNEWS,0.31,0.88,0.84,0.18,5.81,0.63,0.54,0.63
Client 23,9,2.92,0.25,16.87,1.22,,2,121,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,9,2.91,0.19,17.55,1.19,37.44,2,121,26,TextMLP,non-IID,AGNEWS,0.29,0.89,0.85,0.17,5.85,0.62,0.54,0.64
Client 23,10,3.26,0.25,18.98,1.33,,2,120,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,10,3.38,0.19,17.49,1.33,38.85,2,122,26,TextMLP,non-IID,AGNEWS,0.27,0.90,0.86,0.16,5.87,0.63,0.54,0.63
Client 23,11,3.61,0.25,17.40,1.44,,2,122,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,11,3.62,0.19,19.51,1.47,40.08,2,121,25,TextMLP,non-IID,AGNEWS,0.27,0.90,0.85,0.16,5.94,0.63,0.55,0.63
Client 23,12,3.89,0.23,16.34,1.57,,2,123,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,12,3.76,0.19,16.32,1.51,40.31,2,126,26,TextMLP,non-IID,AGNEWS,0.28,0.89,0.86,0.17,6.01,0.64,0.56,0.55
Client 23,13,4.21,0.23,23.37,1.73,,2,125,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,13,4.22,0.20,22.84,1.76,44.62,2,126,26,TextMLP,non-IID,AGNEWS,0.27,0.90,0.86,0.16,5.90,0.65,0.56,0.56
Client 23,14,4.58,0.20,21.00,2.06,,2,127,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,14,4.42,0.20,21.26,1.85,44.16,2,126,26,TextMLP,non-IID,AGNEWS,0.26,0.90,0.87,0.16,6.04,0.64,0.55,0.61
Client 23,15,4.92,0.25,20.14,1.94,,2,125,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,15,4.94,0.21,24.97,1.92,47.01,2,125,26,TextMLP,non-IID,AGNEWS,0.24,0.91,0.87,0.14,5.92,0.64,0.56,0.62
Client 23,16,5.71,0.25,20.18,2.09,,2,130,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,16,5.25,0.22,23.53,2.16,44.84,2,131,26,TextMLP,non-IID,AGNEWS,0.24,0.91,0.86,0.14,5.80,0.63,0.54,0.67
Client 23,17,5.52,0.25,35.02,2.20,,2,129,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,17,5.54,0.23,26.77,2.21,50.26,2,128,26,TextMLP,non-IID,AGNEWS,0.24,0.91,0.86,0.15,5.66,0.64,0.56,0.59
Client 23,18,6.02,0.21,34.71,2.44,,2,131,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,18,6.21,0.23,31.08,2.32,47.94,2,131,26,TextMLP,non-IID,AGNEWS,0.25,0.90,0.87,0.15,5.60,0.63,0.55,0.64
Client 23,19,6.24,0.22,27.55,2.56,,2,131,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,19,6.31,0.23,31.08,2.47,51.23,2,132,26,TextMLP,non-IID,AGNEWS,0.23,0.91,0.87,0.14,5.57,0.63,0.55,0.64
Client 23,20,6.63,0.22,39.88,2.54,,2,132,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,20,6.64,0.22,37.01,2.52,51.16,2,133,26,TextMLP,non-IID,AGNEWS,0.24,0.91,0.87,0.14,5.66,0.66,0.57,0.57
