Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.89,27.47,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,27.51,31.54,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,27.11,27.56,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.84,28.53,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,26.74,27.42,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,27.93,29.7,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,27.25,28.45,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,28.43,30.07,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,27.07,27.44,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,27.45,27.55,69.93,2,137,41,CNN 16k,non-IID,CIFAR-10,2597.84,0.4016,0.1646,1.986,873.87,0.1944,0.1112,2.7971
