Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.39,0.0,0.0,5.28,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,1.29,0.0,0.0,5.56,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,1.53,0.0,0.0,5.11,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,1,1.42,0.0,0.0,5.23,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,1,1.6,0.0,0.0,5.47,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,1,1.34,0.0,0.0,5.07,70.53,1,100,21,CNN 64k,non-IID,CIFAR10,1.29,0.5404,0.1474,1.83,4.04,0.1296,0.043,3.5786
Client 1,2,2.64,0.0,0.0,6.5,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,2.52,0.0,0.0,6.6,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,2.86,0.0,0.0,6.59,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,2.95,0.0,0.0,6.69,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,3.03,0.0,0.0,6.61,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,2.91,0.0,0.0,6.63,75.09,1,100,20,CNN 64k,non-IID,CIFAR10,1.21,0.5763,0.183,1.6116,3.46,0.1762,0.0923,3.0504
