Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.35,27.39,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.66,27.95,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,27.14,27.89,,2,137,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.82,27.74,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,26.17,26.64,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,27.62,27.1,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,25.07,26.26,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,26.5,27.6,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,25.79,27.36,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,25.83,27.3,57.71,2,138,41,CNN 16k,IID,CIFAR-10,3590.05,0.1608,0.0782,3.5048,718.88,0.1631,0.0797,3.4918
Client 1,2,25.97,26.42,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.58,26.61,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,28.08,28.07,,2,136,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,27.14,27.69,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,26.17,26.7,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,25.8,27.95,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,26.93,27.61,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,27.28,27.22,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,25.33,28.0,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,26.04,27.32,56.17,2,138,41,CNN 16k,IID,CIFAR-10,2864.2,0.3237,0.295,2.5207,571.48,0.3285,0.2981,2.4922
Client 1,3,25.25,27.31,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,26.09,26.91,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,24.88,28.24,,2,137,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,25.85,27.33,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,25.36,27.17,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,25.9,27.44,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,25.78,27.27,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,25.01,26.22,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,26.48,28.72,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,25.5,27.03,55.22,2,138,41,CNN 16k,IID,CIFAR-10,2594.46,0.3875,0.3696,2.2848,517.78,0.3891,0.3706,2.2882
Client 1,4,25.32,26.62,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,26.75,28.11,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,25.9,28.13,,2,137,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,25.49,25.59,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,25.42,26.8,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,26.14,29.43,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,26.87,28.12,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,25.67,27.98,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,25.9,27.01,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,24.97,27.3,55.6,2,138,41,CNN 16k,IID,CIFAR-10,2432.37,0.43,0.4191,2.0981,486.62,0.4304,0.4183,2.0966
Client 1,5,25.63,27.02,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,25.68,26.42,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,26.0,27.56,,2,137,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,25.66,25.64,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,25.48,26.13,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,25.95,29.95,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,24.72,25.68,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,26.4,28.54,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,28.66,28.4,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,5,25.19,26.65,57.13,2,139,41,CNN 16k,IID,CIFAR-10,2330.78,0.4561,0.4444,2.0279,468.16,0.4508,0.4382,2.0344
Client 1,6,25.77,25.67,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,25.79,26.74,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,25.18,26.76,,2,138,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,24.54,25.87,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,26.1,26.17,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,26.06,28.01,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,6,26.12,26.48,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,6,27.02,28.28,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,6,25.61,27.04,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,6,25.11,26.17,55.31,2,139,41,CNN 16k,IID,CIFAR-10,2240.79,0.4798,0.4713,1.9119,451.93,0.4734,0.464,1.9178
Client 1,7,26.15,27.31,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,25.94,27.2,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,24.58,26.31,,2,138,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,25.03,25.72,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,7,24.36,26.67,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,7,25.72,27.5,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,7,24.59,25.92,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,7,25.19,26.61,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,7,26.66,28.64,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,7,25.36,26.79,55.31,2,138,41,CNN 16k,IID,CIFAR-10,2177.22,0.4959,0.4878,1.8603,441.16,0.4874,0.4786,1.8741
Client 1,8,25.59,25.54,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,25.81,28.23,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,26.02,27.43,,2,137,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,24.3,27.47,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,8,24.89,26.47,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,8,25.9,27.07,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,8,25.22,27.24,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,8,25.3,26.51,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,8,26.99,28.29,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,8,25.19,26.83,55.3,2,138,41,CNN 16k,IID,CIFAR-10,2109.9,0.5138,0.5086,1.7805,429.79,0.5046,0.4985,1.7907
Client 1,9,26.12,26.44,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,26.25,26.42,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,26.39,28.16,,2,136,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,24.65,27.31,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,9,25.44,26.11,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,9,26.14,28.04,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,9,26.25,26.9,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,9,26.31,27.05,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,9,25.37,27.4,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,9,27.14,27.32,54.57,2,137,41,CNN 16k,IID,CIFAR-10,2072.38,0.5242,0.5184,1.7312,424.08,0.5137,0.5069,1.7489
Client 1,10,25.97,27.77,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,27.23,30.35,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,25.84,28.42,,2,137,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,10,25.48,26.37,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,10,25.35,26.65,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,10,25.75,27.22,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,10,25.5,27.36,,2,139,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,10,26.14,27.69,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,10,26.48,29.5,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,10,26.03,28.36,57.6,2,137,41,CNN 16k,IID,CIFAR-10,2049.35,0.5301,0.5262,1.7013,421.21,0.5167,0.5117,1.7298
Client 1,11,26.23,27.07,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,26.2,26.41,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,11,27.45,27.94,,2,137,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,11,25.7,26.86,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,11,26.97,26.51,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,11,28.99,28.6,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,11,27.47,27.96,,2,138,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,11,26.4,27.1,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,11,27.15,27.98,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,11,26.12,26.92,57.67,2,138,41,CNN 16k,IID,CIFAR-10,2015.94,0.5386,0.5332,1.6596,415.69,0.524,0.5176,1.6927
Client 1,12,26.96,26.8,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,12,25.39,27.41,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,12,26.17,27.62,,2,137,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,12,25.9,27.3,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,12,25.07,26.72,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,12,25.72,27.23,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,12,25.38,26.83,,2,138,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,12,25.54,27.54,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,12,26.96,28.27,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,12,25.56,28.11,55.25,2,137,41,CNN 16k,IID,CIFAR-10,1982.5,0.5461,0.5417,1.6295,411.49,0.5284,0.5232,1.6716
Client 1,13,25.93,26.74,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,13,26.39,28.59,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,13,26.98,27.01,,2,137,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,13,25.29,26.27,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,13,25.81,26.26,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,13,26.02,27.32,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,13,24.87,27.18,,2,138,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,13,24.83,27.36,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,13,26.18,27.17,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,13,23.99,26.2,55.01,2,139,41,CNN 16k,IID,CIFAR-10,1955.28,0.5537,0.549,1.5993,407.73,0.5369,0.5314,1.6447
Client 1,14,26.19,27.47,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,14,26.14,27.25,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,14,26.57,26.47,,2,138,45,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,14,25.08,27.97,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,14,26.1,27.55,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,14,26.18,28.15,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,14,25.64,28.74,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,14,25.78,26.99,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,14,25.57,26.44,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,14,24.51,26.93,54.4,2,139,41,CNN 16k,IID,CIFAR-10,1950.19,0.5553,0.5495,1.6066,408.64,0.5352,0.5283,1.6669
