Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.92,26.87,,2,140,56,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,25.0,26.68,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,25.12,26.56,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,24.55,25.55,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,26.65,27.68,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,25.96,26.63,57.93,1,100,41,CNN 16k,non-IID,CIFAR-10,2554.26,0.3913,0.184,2.0761,870.04,0.2056,0.1356,2.9352
Client 1,2,25.82,27.6,,2,139,56,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,25.41,26.2,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,25.82,27.09,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,23.85,27.53,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,26.0,27.0,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,25.61,26.11,53.44,1,100,41,CNN 16k,non-IID,CIFAR-10,2217.6,0.4717,0.2644,1.8023,777.68,0.2769,0.2082,2.6591
