Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.41,0.14,0.0,0.23,,2,124,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,0.39,0.14,0.0,0.21,,2,125,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,1,0.23,0.31,0.0,0.17,,2,121,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,1,0.26,0.31,0.0,0.17,,2,118,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,1,0.25,0.31,0.0,0.16,,2,103,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,1,0.36,0.14,0.0,0.21,,1,100,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,1,0.55,0.14,0.0,0.25,,1,100,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,1,0.36,0.31,0.0,0.19,,1,100,20,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,1,0.33,0.14,0.0,0.21,,1,100,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,1,0.34,0.14,0.0,0.21,26.85,1,100,21,TextMLP,non-IID,AGNEWS,0.66,0.6779,0.5995,0.4112,2.88,0.2578,0.1139,1.2358
Client 1,2,0.66,0.21,0.0,0.33,,2,107,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,0.6,0.17,0.0,0.32,,2,106,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,0.66,0.22,0.0,0.35,,2,106,23,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,0.6,0.25,0.0,0.32,,2,106,21,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,0.61,0.27,0.0,0.33,,2,107,20,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,0.63,0.34,0.0,0.38,,1,100,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,2,0.64,0.45,0.0,0.35,,1,100,23,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,2,0.63,0.37,0.0,0.35,,1,100,20,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,2,0.65,0.29,0.0,0.34,,1,100,22,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,2,0.64,0.4,0.0,0.36,19.34,1,100,21,TextMLP,non-IID,AGNEWS,0.61,0.7424,0.2935,0.4116,3.54,0.2557,0.1099,1.2414
Client 1,3,0.98,0.21,0.0,0.45,,2,108,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,3,0.96,0.32,0.0,0.45,,2,108,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,3,1.01,0.19,0.0,0.48,,2,109,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,3,1.15,0.27,0.0,0.46,,2,109,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,3,0.94,0.21,0.0,0.44,,2,108,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,3,0.96,0.29,0.0,0.47,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,3,1.02,0.3,0.0,0.54,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,3,0.99,0.33,0.0,0.48,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,3,0.98,0.28,0.0,0.5,,1,100,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,3,0.96,0.16,0.0,0.48,19.92,1,100,24,TextMLP,non-IID,AGNEWS,0.63,0.7546,0.3965,0.3858,3.99,0.313,0.1823,1.1263
Client 1,4,1.3,0.3,0.0,0.57,,2,109,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,4,1.36,0.24,0.0,0.63,,2,109,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,4,1.42,0.19,0.0,0.59,,2,109,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,4,1.26,0.27,0.0,0.55,,2,108,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,4,1.23,0.21,0.0,0.55,,2,108,24,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,4,1.3,0.29,0.0,0.6,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,4,1.3,0.29,0.0,0.61,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,4,1.35,0.31,0.0,0.62,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,4,1.3,0.23,0.0,0.61,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,4,1.35,0.19,0.0,0.64,24.95,1,100,25,TextMLP,non-IID,AGNEWS,0.49,0.8139,0.5216,0.2861,4.67,0.3922,0.2618,0.9284
Client 1,5,1.75,0.29,0.0,0.75,,2,113,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,5,1.6,0.21,0.0,0.71,,2,113,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,5,1.63,0.29,0.0,0.71,,2,113,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,5,1.57,0.27,0.0,0.71,,2,112,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,5,1.57,0.22,0.0,0.7,,2,112,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,5,2.06,0.21,0.0,0.85,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 7,5,1.62,0.29,0.0,0.74,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 8,5,1.68,0.17,0.0,0.77,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 9,5,1.67,0.18,0.0,0.77,,1,100,25,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 10,5,1.61,0.24,0.0,0.73,21.52,1,100,25,TextMLP,non-IID,AGNEWS,0.44,0.8352,0.6339,0.2436,5.23,0.4684,0.3546,0.7965
