Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,23.95,25.44,,2,142,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,24.03,24.89,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,22.48,24.2,52.01,2,140,41,CNN 16k,IID,CIFAR-10,3563.45,0.1606,0.1167,2.9125,713.85,0.1619,0.1184,2.9016
Client 1,2,26.55,26.06,,2,140,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,23.2,24.97,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,25.64,25.38,52.63,2,138,41,CNN 16k,IID,CIFAR-10,2810.74,0.3462,0.325,2.3703,562.0,0.3484,0.3267,2.3652
Client 1,3,23.9,26.87,,2,140,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,23.42,24.15,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,23.03,25.01,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,24.8,25.24,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,23.84,24.77,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,25.31,27.26,52.59,1,100,41,CNN 16k,IID,CIFAR-10,2558.04,0.3999,0.3842,2.225,512.85,0.3999,0.383,2.2298
