Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.56,28.37,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.91,27.87,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,27.58,29.44,,2,136,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,27.29,27.63,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,28.43,29.11,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,25.95,27.04,,2,138,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,26.84,27.36,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,26.96,28.5,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,24.87,27.51,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,28.16,30.39,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,1,27.67,25.43,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,26.9,27.2,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,1,28.22,26.96,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,1,30.7,28.38,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,1,29.16,27.71,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,1,28.35,26.2,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 17,1,28.3,27.94,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 18,1,29.04,27.8,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 19,1,27.54,26.78,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 20,1,29.13,30.53,69.16,2,138,41,CNN 16k,non-IID,CIFAR-10,1358.58,0.4512,0.2784,1.9862,450.25,0.2774,0.2085,2.7481
Client 1,2,28.18,27.77,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,27.66,27.84,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,28.08,29.83,,2,137,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,27.83,28.72,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,27.43,28.08,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,27.36,28.05,,2,136,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,27.59,27.97,,2,136,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,28.82,28.73,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,25.83,28.67,,2,136,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,28.54,31.94,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,30.8,27.91,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,28.75,25.76,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,2,29.61,27.29,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,2,29.36,28.3,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,2,30.42,27.63,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,2,29.07,26.82,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 17,2,29.3,27.95,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 18,2,32.94,27.52,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 19,2,28.79,26.22,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 20,2,30.6,27.5,60.55,2,139,41,CNN 16k,non-IID,CIFAR-10,1051.44,0.5415,0.3722,1.581,389.48,0.3518,0.2887,2.4187
Client 1,3,27.02,27.84,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,27.86,28.83,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,27.52,27.44,,2,138,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,28.12,28.57,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,27.2,28.57,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,27.19,28.22,,2,136,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,27.43,28.31,,2,136,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
