Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,5.87,0.22,0.0,2.25,,2,131,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,6.03,0.22,0.0,2.34,27.64,2,131,19,TextMLP,non-IID,AGNEWS,0.36,0.8621,0.7824,0.2018,3.22,0.5595,0.4835,0.757
Client 23,2,6.03,0.22,0.0,2.3,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,6.1,0.22,0.0,2.37,10.39,2,187,19,TextMLP,non-IID,AGNEWS,0.3,0.889,0.8399,0.1658,4.39,0.62,0.5362,0.6772
Client 23,3,9.08,0.14,29.81,2.55,,2,184,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,9.64,0.14,32.17,2.92,,2,185,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,7.04,0.14,49.45,2.36,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,7.19,0.14,49.87,2.45,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,7.04,0.14,50.66,2.38,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,3,7.02,0.14,49.62,2.85,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,3,7.38,0.14,50.85,2.55,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,3,7.12,0.14,49.44,2.42,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,3,7.31,0.14,50.53,2.5,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,3,7.05,0.14,52.49,2.57,63.07,1,100,28,TextMLP,non-IID,AGNEWS,0.43,0.7933,0.7899,0.2519,5.0,0.6512,0.5647,0.5268
Client 23,4,7.15,0.14,0.0,2.39,,2,194,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,6.91,0.14,0.0,2.24,,2,195,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,7.44,0.14,0.0,2.31,,1,100,26,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,7.61,0.14,0.0,2.54,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,4,7.41,0.14,0.0,2.41,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,4,7.5,0.14,0.0,2.43,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,4,7.34,0.14,0.0,2.31,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,4,7.16,0.14,0.0,2.31,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,4,7.22,0.14,0.0,2.38,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,4,7.26,0.14,0.0,2.44,10.91,1,100,28,TextMLP,non-IID,AGNEWS,0.42,0.7986,0.7937,0.2449,5.94,0.6527,0.5645,0.5464
Client 23,5,5.04,0.14,0.0,1.54,,2,176,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,5.12,0.14,0.0,1.52,8.75,2,176,28,TextMLP,non-IID,AGNEWS,0.41,0.8054,0.7987,0.237,5.87,0.6561,0.567,0.552
Client 23,6,5.14,0.14,0.0,1.54,,2,196,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,5.08,0.14,0.0,1.56,,2,197,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,6,5.54,0.14,0.0,1.69,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,6,5.45,0.14,0.0,1.68,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,6,5.21,0.14,0.0,1.57,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,6,5.53,0.14,0.0,1.69,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 29,6,5.22,0.14,0.0,1.59,,1,100,28,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 30,6,5.31,0.14,0.0,1.63,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 31,6,6.39,0.14,0.0,1.8,,1,100,27,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 32,6,5.46,0.14,0.0,1.63,8.54,1,100,28,TextMLP,non-IID,AGNEWS,0.4,0.8065,0.8025,0.2348,5.84,0.661,0.5725,0.5199
