Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.53,0.19,23.82,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,25.23,0.22,24.4,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,22.84,0.11,23.99,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.07,0.24,24.68,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.72,0.12,24.07,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,23.69,0.13,24.43,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,24.14,0.17,24.52,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,24.02,0.09,24.73,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,25.55,0.15,24.62,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,26.4,0.15,25.91,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,25.93,0.15,25.14,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,25.98,0.2,25.29,133.75,1,100,21,CNN 16k,non-IID,CIFAR-10,1.28,0.5427,0.3321,1.7346,2.85,0.3098,0.2319,2.5571
Client 23,2,24.22,0.19,23.91,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,24.49,0.22,24.7,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,23.44,0.11,23.49,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,24.81,0.24,25.89,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,24.33,0.12,23.24,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,24.2,0.13,24.04,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,24.13,0.17,24.84,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,8.32,0.05,7.4,,2,168,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,25.64,0.15,24.72,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,27.26,0.15,24.96,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,25.06,0.15,25.25,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,25.31,0.2,25.93,85.34,1,100,21,CNN 16k,non-IID,CIFAR-10,1.18,0.5773,0.3875,1.5829,2.53,0.3444,0.2754,2.4181
Client 23,3,27.38,0.19,24.45,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,24.06,0.22,25.14,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,8.25,0.05,7.64,,2,171,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,24.76,0.24,25.96,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,7.48,0.05,6.98,,2,176,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,9.28,0.05,8.4,,2,162,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,8.28,0.05,7.41,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,8.38,0.05,7.27,,2,181,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,11.06,0.05,8.93,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,9.01,0.05,8.28,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,3,9.14,0.05,8.28,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,3,27.03,0.2,26.47,214.79,1,100,21,CNN 16k,non-IID,CIFAR-10,1.23,0.5276,0.4168,1.8111,2.41,0.3812,0.3263,2.2974
