Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.66,0.07,4.39,,2,106,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,0.53,0.05,4.39,,2,104,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,0.52,0.05,4.1,,2,104,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,0.75,0.09,4.47,,2,108,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,0.95,0.12,4.65,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,0.92,0.11,5.06,83.07,1,100,18,CNN 16k,non-IID,CIFAR-10,1.81,0.3303,0.1634,2.3095,3.01,0.15,0.0692,3.1552
Client 23,2,2.44,0.18,6.27,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.26,0.07,6.15,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.27,0.1,5.6,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.52,0.11,5.97,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.55,0.19,6.19,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.69,0.2,6.42,76.4,1,100,22,CNN 16k,non-IID,CIFAR-10,1.69,0.4025,0.1878,2.0996,2.63,0.1976,0.1179,2.9999
Client 23,3,3.59,0.18,6.98,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.64,0.12,7.3,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.59,0.1,7.38,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.71,0.34,6.97,,2,105,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,4.05,0.16,7.8,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,4.33,0.2,7.75,83.26,1,100,21,CNN 16k,non-IID,CIFAR-10,1.44,0.4833,0.2304,2.0591,2.71,0.2279,0.1445,2.8637
Client 23,4,4.84,0.15,7.95,,2,105,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.78,0.14,8.64,,2,105,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,4.65,0.15,7.78,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,4.87,0.17,8.14,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,5.52,0.08,8.76,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,5.39,0.12,8.77,86.38,1,100,21,CNN 16k,non-IID,CIFAR-10,1.5,0.4492,0.3005,1.8612,2.38,0.2845,0.213,2.6717
Client 23,5,5.87,0.15,9.27,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,6.6,0.14,9.15,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,5.9,0.1,8.59,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,5.92,0.25,8.92,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,6.82,0.11,9.5,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,6.71,0.15,9.72,88.79,1,100,21,CNN 16k,non-IID,CIFAR-10,1.36,0.5139,0.3109,1.7513,2.4,0.2905,0.2199,2.548
Client 23,6,7.21,0.15,9.76,,2,107,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,7.49,0.45,10.79,,2,107,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,6.78,0.16,9.66,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,7.32,0.18,10.2,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,7.97,0.07,10.75,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,8.01,0.14,10.63,93.64,1,100,21,CNN 16k,non-IID,CIFAR-10,1.25,0.5518,0.3413,1.3846,2.48,0.3099,0.2466,2.4085
Client 23,7,8.45,0.09,10.73,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,8.72,0.2,11.47,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,8.52,0.14,11.54,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,8.74,0.22,11.73,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,9.29,0.22,11.56,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,9.34,0.09,11.8,97.82,1,100,21,CNN 16k,non-IID,CIFAR-10,1.24,0.5575,0.3601,1.4167,2.34,0.3186,0.2489,2.5356
Client 23,8,9.67,0.17,12.21,,2,108,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,9.6,0.09,13.12,,2,108,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,9.59,0.24,11.96,,2,108,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,10.31,0.12,12.42,,2,108,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,10.23,0.07,12.33,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,10.6,0.16,12.91,102.33,1,100,21,CNN 16k,non-IID,CIFAR-10,1.22,0.5592,0.4053,1.6748,2.25,0.3609,0.2986,2.449
Client 23,9,10.97,0.14,13.88,,2,108,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,11.58,0.13,13.15,,2,108,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,11.28,0.12,13.43,,2,108,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,11.0,0.09,13.4,,2,108,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,11.78,0.11,14.22,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,12.45,0.18,14.09,105.4,1,100,21,CNN 16k,non-IID,CIFAR-10,1.2,0.5657,0.4337,1.5597,2.11,0.3784,0.3264,2.4251
Client 23,10,11.97,0.16,13.95,,2,109,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,11.9,0.28,14.55,,2,109,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,11.98,0.17,14.82,,2,109,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,12.87,0.26,14.96,,2,109,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,13.39,0.17,16.03,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,13.81,0.16,15.6,110.78,1,100,21,CNN 16k,non-IID,CIFAR-10,1.11,0.6017,0.4004,1.4836,2.36,0.337,0.2831,2.4728
Client 23,11,13.63,0.14,16.33,,2,109,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,11,13.59,0.16,15.41,,2,109,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,11,12.93,0.16,14.63,,2,109,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,11,13.83,0.29,15.59,,2,109,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,11,14.63,0.09,16.36,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,11,14.16,0.1,16.2,114.85,1,100,21,CNN 16k,non-IID,CIFAR-10,1.07,0.611,0.4638,1.5506,2.08,0.3938,0.3484,2.2524
Client 23,12,14.01,0.14,16.12,,2,110,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,12,15.08,0.08,16.34,,2,110,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,12,14.57,0.06,15.89,,2,109,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,12,14.93,0.12,16.47,,2,109,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,12,15.4,0.17,17.22,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,12,15.32,0.15,16.87,116.74,1,100,21,CNN 16k,non-IID,CIFAR-10,1.1,0.6053,0.5014,1.5955,2.0,0.4329,0.3922,2.0975
Client 23,13,16.0,0.34,16.69,,2,110,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,13,15.44,0.1,16.85,,2,110,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,13,16.04,0.19,16.9,,2,110,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,13,16.05,0.24,18.0,,2,110,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,13,16.61,0.13,17.63,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,13,16.4,0.21,17.73,122.0,1,100,21,CNN 16k,non-IID,CIFAR-10,0.94,0.6677,0.4605,1.2777,2.29,0.3808,0.327,2.287
