Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.23,0.18,4.97,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.19,0.12,4.95,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.22,0.09,4.96,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.22,0.08,5.33,72.05,2,103,21,CNN 16k,non-IID,CIFAR-10,1.92,0.2966,0.1306,2.5666,2.58,0.1645,0.0829,3.2977
Client 1,2,2.21,0.09,5.66,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.28,0.1,5.7,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.36,0.14,5.89,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.76,0.21,6.45,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,1.24,0.17,4.98,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.19,0.12,4.86,75.94,1,100,20,CNN 16k,non-IID,CIFAR-10,1.72,0.3602,0.2032,2.3551,2.73,0.207,0.1341,3.0178
Client 1,3,3.57,0.17,6.87,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.19,0.06,7.22,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.55,0.18,7.16,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,3.22,0.18,8.01,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,2.17,0.21,5.38,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,2.15,0.09,5.33,79.78,1,100,20,CNN 16k,non-IID,CIFAR-10,1.62,0.4136,0.2135,2.2456,2.62,0.212,0.139,2.8271
Client 1,4,5.03,0.18,8.21,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.78,0.13,8.01,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.95,0.2,8.23,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,5.22,0.21,7.83,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,3.81,0.24,7.23,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,3.71,0.12,7.84,85.69,1,100,20,CNN 16k,non-IID,CIFAR-10,1.47,0.4725,0.2427,1.8108,2.62,0.2288,0.1548,2.7562
Client 1,5,6.15,0.11,9.31,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,5.56,0.35,8.77,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,5.85,0.13,8.85,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,6.76,0.09,9.5,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,4.59,0.08,7.73,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,4.9,0.15,8.15,90.31,1,100,20,CNN 16k,non-IID,CIFAR-10,1.47,0.4585,0.3038,2.1408,2.56,0.2829,0.2165,2.5318
