Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,27.64,26.67,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,29.33,28.11,62.06,2,139,41,CNN 16k,IID,CIFAR-10,1.55,0.4397,0.4284,2.0837,1.55,0.441,0.4302,2.0701
Client 11,2,27.62,26.04,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,27.63,25.1,53.68,2,141,41,CNN 16k,IID,CIFAR-10,1.49,0.468,0.4592,1.9425,1.5,0.4688,0.4594,1.9511
Client 11,3,26.84,27.14,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,28.68,27.46,56.16,2,139,41,CNN 16k,IID,CIFAR-10,1.37,0.5088,0.5012,1.8261,1.4,0.499,0.4908,1.8821
Client 11,4,29.02,25.23,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,4,26.43,25.85,54.27,2,141,41,CNN 16k,IID,CIFAR-10,1.32,0.5276,0.525,1.7046,1.37,0.5111,0.5086,1.7877
Client 11,5,27.12,27.51,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,5,27.89,26.59,54.65,2,140,41,CNN 16k,IID,CIFAR-10,1.29,0.5391,0.5347,1.6778,1.35,0.5189,0.5129,1.7642
Client 11,6,27.66,26.54,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,6,26.37,24.94,54.21,2,142,41,CNN 16k,IID,CIFAR-10,1.27,0.5441,0.5447,1.6312,1.35,0.5209,0.5212,1.7274
Client 11,7,29.72,27.23,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,7,30.76,28.02,58.8,2,140,41,CNN 16k,IID,CIFAR-10,1.27,0.5462,0.5344,1.6923,1.35,0.5279,0.5152,1.7742
Client 11,8,28.98,26.48,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,8,27.79,25.76,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,8,28.88,26.02,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,8,27.93,25.0,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,8,31.31,27.57,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,8,29.08,26.65,58.89,1,100,41,CNN 16k,IID,CIFAR-10,1.22,0.5662,0.5631,1.5366,1.31,0.5362,0.5322,1.6613
Client 11,9,27.54,26.73,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,9,27.32,29.54,56.86,2,139,41,CNN 16k,IID,CIFAR-10,1.2,0.5722,0.5637,1.5496,1.3,0.5387,0.5288,1.669
Client 11,10,29.31,27.85,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,10,27.44,25.86,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,10,29.49,27.23,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,10,28.14,26.41,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,10,31.02,28.23,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,10,30.46,28.35,59.26,1,100,41,CNN 16k,IID,CIFAR-10,1.17,0.5809,0.5782,1.4937,1.29,0.5456,0.5422,1.6407
Client 11,11,28.1,27.27,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,11,27.3,26.41,55.39,2,141,41,CNN 16k,IID,CIFAR-10,1.15,0.5864,0.582,1.4841,1.27,0.547,0.5416,1.6539
Client 11,12,28.32,29.39,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,12,28.6,28.32,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,12,34.96,28.56,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,12,35.24,33.47,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,12,31.82,29.3,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,12,34.0,29.2,68.73,1,100,41,CNN 16k,IID,CIFAR-10,1.14,0.5921,0.5887,1.4491,1.28,0.5505,0.5464,1.6189
Client 11,13,26.99,25.31,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,13,28.45,26.02,54.49,2,141,41,CNN 16k,IID,CIFAR-10,1.14,0.5944,0.5952,1.4316,1.27,0.5492,0.5492,1.6171
Client 11,14,27.95,25.98,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,14,29.31,28.36,57.69,2,138,41,CNN 16k,IID,CIFAR-10,1.13,0.5966,0.5933,1.4222,1.28,0.546,0.5414,1.6267
Client 11,15,27.09,26.62,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,15,26.38,25.12,,2,142,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,15,29.12,28.25,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,15,29.14,25.51,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,15,27.17,28.29,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,15,28.54,27.51,57.38,1,100,41,CNN 16k,IID,CIFAR-10,1.11,0.6035,0.5986,1.4132,1.27,0.5533,0.5472,1.6176
Client 11,16,28.55,26.61,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,16,27.9,25.97,55.17,2,141,41,CNN 16k,IID,CIFAR-10,1.1,0.6093,0.6064,1.3912,1.26,0.555,0.5509,1.6195
Client 11,17,29.04,26.92,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
