Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,24.55,0.0,0.0,25.17,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,1,23.98,0.0,0.0,23.5,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,1,25.09,0.0,0.0,24.99,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,1,24.91,0.0,0.0,24.35,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,1,25.06,0.0,0.0,24.74,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,1,25.92,0.0,0.0,24.78,117.35,1,100,21,CNN 16k,non-IID,CIFAR10,1.33,0.5265,0.3461,1.9366,2.66,0.3197,0.2545,2.5759
Client 1,2,23.98,0.0,0.0,23.73,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,2,23.59,0.0,0.0,25.13,,2,123,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,2,25.85,0.0,0.0,24.94,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,2,25.1,0.0,0.0,24.67,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,2,26.08,0.0,0.0,25.15,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,2,24.34,0.0,0.0,23.63,67.85,1,100,21,CNN 16k,non-IID,CIFAR10,1.19,0.5712,0.41,1.7648,2.49,0.3636,0.304,2.4423
