Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.53,0.14,0.0,26.46,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,23.81,0.15,0.0,23.84,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,25.51,0.14,0.0,25.19,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.24,0.23,0.0,26.07,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,24.81,0.14,0.0,24.47,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,25.36,0.15,0.0,24.59,138.74,1,100,21,CNN 16k,non-IID,CIFAR-10,1.3,0.5329,0.3165,1.9221,2.81,0.2978,0.2095,2.6238
Client 1,2,9.46,0.05,98.8,8.45,,2,172,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,8.09,0.05,48.94,7.29,,2,157,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,9.44,0.05,69.97,9.07,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,27.16,0.23,0.0,25.99,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,9.83,0.05,135.85,8.06,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,10.55,0.05,95.41,9.76,154.09,1,100,36,CNN 16k,non-IID,CIFAR-10,1.29,0.4838,0.3924,2.1015,2.63,0.3511,0.2813,2.4205
Client 1,3,8.29,0.05,0.0,7.82,,2,179,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,7.46,0.05,0.0,7.19,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,9.71,0.05,0.0,8.57,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,8.61,0.05,99.5,8.01,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,9.56,0.05,0.0,8.29,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,9.74,0.05,0.0,8.48,116.53,1,100,36,CNN 16k,non-IID,CIFAR-10,1.31,0.4618,0.4327,2.0026,2.56,0.3757,0.3155,2.2986
Client 1,4,10.1,0.05,0.0,9.92,,2,170,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,7.72,0.05,0.0,7.65,,2,170,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,9.97,0.05,0.0,9.27,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,10.32,0.05,0.0,9.35,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,9.96,0.05,0.0,9.02,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,10.47,0.05,0.0,9.57,22.44,1,100,44,CNN 16k,non-IID,CIFAR-10,1.26,0.4777,0.4421,1.9176,2.53,0.3952,0.336,2.2519
Client 1,5,9.01,0.05,0.0,7.86,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,8.1,0.05,0.0,7.71,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,10.8,0.05,0.0,9.55,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,10.69,0.05,0.0,10.01,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,10.69,0.05,0.0,9.39,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,10.77,0.05,0.0,9.48,22.32,1,100,44,CNN 16k,non-IID,CIFAR-10,1.23,0.4872,0.4517,1.945,2.52,0.4067,0.3502,2.193
Client 1,6,9.11,0.05,0.0,8.61,,2,172,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,8.48,0.05,0.0,8.11,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,11.3,0.05,0.0,10.01,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,11.63,0.05,0.0,10.33,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,12.15,0.05,0.0,10.06,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,11.24,0.05,0.0,9.84,23.82,1,100,44,CNN 16k,non-IID,CIFAR-10,1.2,0.4984,0.4728,1.8272,2.43,0.4206,0.3688,2.1424
Client 1,7,9.0,0.05,0.0,8.46,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,9.02,0.05,0.0,8.01,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,11.67,0.05,0.0,9.8,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,10.61,0.05,0.0,9.74,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,7,11.19,0.05,0.0,9.66,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,7,11.12,0.05,0.0,9.5,21.64,1,100,44,CNN 16k,non-IID,CIFAR-10,1.18,0.5059,0.4796,1.8807,2.45,0.4349,0.388,2.0678
Client 1,8,8.62,0.05,0.0,8.65,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,7.87,0.05,0.0,7.83,,2,178,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,10.42,0.05,0.0,10.13,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,10.61,0.05,0.0,9.79,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,8,10.95,0.05,0.0,9.74,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,8,10.11,0.05,0.0,9.69,20.88,1,100,44,CNN 16k,non-IID,CIFAR-10,1.18,0.506,0.4742,1.8412,2.52,0.4294,0.3816,2.0837
Client 1,9,9.12,0.05,0.0,8.49,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,8.45,0.05,0.0,8.04,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,11.83,0.05,0.0,10.27,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,11.49,0.05,0.0,9.98,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,12.11,0.05,0.0,10.18,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,9,11.84,0.05,0.0,10.44,22.5,1,100,44,CNN 16k,non-IID,CIFAR-10,1.15,0.5182,0.4886,1.7944,2.48,0.4359,0.3879,2.0863
Client 1,10,8.69,0.05,0.0,7.94,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,10,8.01,0.05,0.0,7.54,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,10,10.58,0.05,0.0,8.65,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,10,11.1,0.05,0.0,8.77,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,10,10.55,0.05,0.0,9.22,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,10,10.96,0.05,0.0,8.98,21.24,1,100,44,CNN 16k,non-IID,CIFAR-10,1.14,0.5241,0.4998,1.7844,2.47,0.4456,0.3994,2.0509
Client 1,11,9.49,0.05,0.0,8.64,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,11,7.81,0.05,0.0,8.06,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,11,10.33,0.05,0.0,9.01,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,11,9.84,0.05,0.0,8.94,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,11,10.18,0.05,0.0,9.24,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,11,10.31,0.05,0.0,9.14,21.14,1,100,44,CNN 16k,non-IID,CIFAR-10,1.13,0.5276,0.5073,1.7751,2.48,0.4405,0.3932,2.0819
Client 1,12,9.15,0.05,0.0,7.88,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,12,7.36,0.05,0.0,7.31,,2,171,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,12,9.77,0.05,0.0,9.15,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,12,10.05,0.05,0.0,9.2,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,12,9.89,0.05,0.0,9.31,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,12,9.67,0.05,0.0,9.06,21.05,1,100,44,CNN 16k,non-IID,CIFAR-10,1.13,0.5238,0.501,1.7076,2.57,0.4421,0.3994,1.9926
Client 1,13,9.45,0.05,0.0,8.82,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,13,8.56,0.05,0.0,8.03,,2,175,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,13,12.03,0.05,0.0,9.91,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,13,11.88,0.05,0.0,10.68,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,13,11.6,0.05,0.0,10.15,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,13,11.53,0.05,0.0,9.92,24.18,1,100,44,CNN 16k,non-IID,CIFAR-10,1.11,0.5322,0.5059,1.6095,2.45,0.4502,0.4052,2.0107
Client 1,14,8.73,0.05,0.0,8.45,,2,178,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,14,8.42,0.05,0.0,7.98,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,14,11.36,0.05,0.0,9.24,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,14,11.64,0.05,0.0,9.39,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,14,11.35,0.05,0.0,9.04,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,14,11.21,0.05,0.0,10.07,21.44,1,100,44,CNN 16k,non-IID,CIFAR-10,1.11,0.5359,0.512,1.6377,2.44,0.4551,0.4168,1.971
Client 1,15,8.5,0.05,0.0,8.32,,2,180,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,15,7.92,0.05,0.0,7.58,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,15,9.96,0.05,0.0,8.77,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,15,10.19,0.05,0.0,9.06,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,15,10.06,0.05,0.0,8.92,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,15,10.43,0.05,0.0,8.79,19.42,1,100,44,CNN 16k,non-IID,CIFAR-10,1.1,0.5384,0.5193,1.7555,2.45,0.4546,0.4154,1.9864
Client 1,16,9.22,0.05,0.0,8.31,,2,180,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,16,8.51,0.05,0.0,8.12,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,16,11.12,0.05,0.0,10.04,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,16,10.77,0.05,0.0,9.71,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,16,10.79,0.05,0.0,9.54,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,16,10.95,0.05,0.0,9.93,21.39,1,100,44,CNN 16k,non-IID,CIFAR-10,1.1,0.539,0.521,1.6879,2.45,0.4472,0.4051,2.055
Client 1,17,8.95,0.05,0.0,7.96,,2,174,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,17,8.42,0.05,0.0,7.72,,2,173,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,17,11.15,0.05,0.0,9.36,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,17,11.36,0.05,0.0,9.56,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,17,11.06,0.05,0.0,9.27,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,17,11.32,0.05,0.0,9.38,22.4,1,100,44,CNN 16k,non-IID,CIFAR-10,1.09,0.5443,0.5309,1.7042,2.43,0.4593,0.4196,1.9456
