Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.16,0.13,4.89,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.17,0.17,5.07,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.2,0.11,4.76,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.19,0.11,4.79,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.21,0.15,5.01,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.12,0.06,4.45,77.97,1,100,21,CNN 16k,non-IID,CIFAR-10,1.95,0.2926,0.1101,2.783,2.66,0.1459,0.0641,3.2878
Client 23,2,2.32,0.15,5.81,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.3,0.08,5.78,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.41,0.13,5.72,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.39,0.12,5.78,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.44,0.2,5.85,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.28,0.19,5.61,74.7,1,100,20,CNN 16k,non-IID,CIFAR-10,1.69,0.3987,0.2018,2.3382,2.73,0.2104,0.1315,2.96
Client 23,3,3.32,0.13,6.86,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.54,0.09,7.44,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.65,0.15,6.98,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.49,0.17,6.7,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.52,0.26,6.76,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.52,0.16,6.93,79.44,1,100,19,CNN 16k,non-IID,CIFAR-10,1.58,0.4392,0.2325,2.0603,2.67,0.2291,0.153,2.9357
Client 23,4,4.35,0.28,7.08,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.53,0.19,7.66,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,5.23,0.13,7.61,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
