Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.13,0.17,4.73,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.19,0.13,5.31,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.21,0.37,4.95,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.27,0.19,5.04,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.31,0.25,5.1,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.29,0.15,5.06,74.79,1,100,21,CNN 16k,non-IID,CIFAR-10,1.74,0.3417,0.0882,1.9834,3.15,0.1237,0.0413,3.067
Client 23,2,2.52,0.12,5.8,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.43,0.27,6.07,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.37,0.13,6.4,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.58,0.16,5.95,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.45,0.22,5.95,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.49,0.24,6.18,76.2,1,100,20,CNN 16k,non-IID,CIFAR-10,1.63,0.4017,0.1677,2.1913,2.8,0.177,0.0923,3.186
Client 23,3,3.41,0.17,7.33,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.82,0.21,7.03,,2,104,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.39,0.18,6.66,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.61,0.17,6.77,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.44,0.2,6.48,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.83,0.14,6.66,85.62,1,100,19,CNN 16k,non-IID,CIFAR-10,1.47,0.4919,0.2264,1.8083,2.73,0.227,0.1369,2.7862
Client 23,4,4.79,0.14,8.22,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.87,0.11,8.04,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,4.52,0.08,7.76,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,4.72,0.06,7.91,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,4.88,0.12,7.79,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,4.63,0.19,7.79,85.03,1,100,19,CNN 16k,non-IID,CIFAR-10,1.52,0.4344,0.308,2.033,2.41,0.2924,0.2255,2.6136
Client 23,5,5.88,0.14,9.1,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,5.96,0.23,10.35,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,5.69,0.11,8.62,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,6.9,0.19,10.39,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,5.82,0.19,8.67,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,5.86,0.18,8.75,87.01,1,100,19,CNN 16k,non-IID,CIFAR-10,1.34,0.5056,0.3231,1.8299,2.53,0.2989,0.2273,2.6011
Client 23,6,7.46,0.18,10.16,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,6.9,0.13,9.71,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,6.95,0.18,9.35,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,8.34,0.19,10.19,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,7.04,0.19,9.59,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,6.81,0.15,9.4,100.92,1,100,19,CNN 16k,non-IID,CIFAR-10,1.3,0.5141,0.3297,1.6365,2.46,0.3052,0.2362,2.4396
Client 23,7,8.89,0.17,11.05,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,8.23,0.1,10.65,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,9.36,0.1,11.4,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,8.74,0.15,11.11,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,8.38,0.19,10.85,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,8.75,0.17,11.22,94.73,1,100,19,CNN 16k,non-IID,CIFAR-10,1.33,0.5226,0.3602,1.643,2.32,0.3267,0.2613,2.3771
Client 23,8,9.51,0.19,12.28,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,9.77,0.21,12.83,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,9.45,0.12,12.16,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,9.34,0.17,11.81,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,9.21,0.1,11.48,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,9.41,0.21,11.77,98.44,1,100,19,CNN 16k,non-IID,CIFAR-10,1.18,0.5846,0.3719,1.5413,2.33,0.329,0.2587,2.4853
Client 23,9,11.91,0.12,12.65,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,11.11,0.14,13.54,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,10.61,0.09,13.03,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,10.59,0.19,13.1,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,11.63,0.09,15.32,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,10.5,0.08,12.8,105.26,1,100,19,CNN 16k,non-IID,CIFAR-10,1.26,0.5412,0.3994,1.7903,2.17,0.3627,0.2991,2.4085
Client 23,10,11.69,0.11,13.85,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,12.12,0.11,15.09,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,12.25,0.31,14.05,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,12.31,0.16,14.32,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,12.2,0.07,15.1,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,14.48,0.07,15.16,104.39,1,100,19,CNN 16k,non-IID,CIFAR-10,1.19,0.5661,0.4203,1.6046,2.17,0.377,0.3152,2.2666
