Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.17,0.0,4.94,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.16,0.0,4.73,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.3,0.0,5.2,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.25,0.0,5.11,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.24,0.0,5.16,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.29,0.0,5.13,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,1.22,0.0,5.02,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,1.21,0.0,4.9,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,1.46,0.0,5.53,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,1.2,0.0,4.92,29.6,1,100,21,CNN 16k,IID,CIFAR-10,2.17,0.192,0.1306,3.0383,2.18,0.1844,0.1255,3.1044
Client 1,2,2.3,0.0,5.75,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.47,0.0,6.08,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.54,0.0,6.16,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,3.06,0.0,6.26,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.55,0.0,6.56,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,2.59,0.0,6.03,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,2.46,0.0,6.03,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,2.84,0.0,5.99,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,2.55,0.0,6.1,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,2.63,0.0,6.32,31.02,1,100,20,CNN 16k,IID,CIFAR-10,1.91,0.3075,0.2749,2.5271,1.92,0.3033,0.2715,2.5493
Client 1,3,3.69,0.0,6.78,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.67,0.0,7.52,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.93,0.0,7.47,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.96,0.0,7.41,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.72,0.0,7.05,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,3.84,0.0,7.26,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,3.79,0.0,7.07,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,3.79,0.0,7.78,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,3.69,0.0,7.01,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,4.23,0.0,7.67,34.58,1,100,19,CNN 16k,IID,CIFAR-10,1.77,0.3567,0.3336,2.3712,1.8,0.3484,0.3257,2.3954
