Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,9.67,0.0,39.61,8.11,,2,129,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,9.52,0.0,45.23,7.78,,2,132,49,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,1,9.88,0.0,41.4,7.93,111.16,2,129,45,CNN 64k,non-IID,CIFAR10,1.37,0.4318,0.3722,2.1631,2.83,0.3533,0.2744,2.4523
Client 1,2,11.18,0.0,0.0,8.27,,2,183,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,10.28,0.0,0.0,8.27,,2,183,49,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,9.77,0.0,0.0,7.98,19.96,2,183,45,CNN 64k,non-IID,CIFAR10,1.28,0.463,0.4098,2.2387,2.54,0.3797,0.3027,2.2759
Client 1,3,11.18,0.0,0.0,8.57,,2,184,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,10.62,0.0,0.0,8.38,,2,183,49,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,10.22,0.0,0.0,8.79,20.06,2,182,45,CNN 64k,non-IID,CIFAR10,1.21,0.4906,0.4481,1.7475,2.52,0.4241,0.3577,2.0961
Client 1,4,10.45,0.0,0.0,8.75,,2,183,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,10.9,0.0,0.0,9.33,,2,182,49,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,4,10.53,0.0,0.0,8.78,20.71,2,183,45,CNN 64k,non-IID,CIFAR10,1.16,0.5025,0.4619,1.6715,2.47,0.4388,0.378,2.0566
Client 1,5,11.02,0.0,0.0,8.54,,2,184,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,11.05,0.0,0.0,8.47,,2,183,49,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,5,10.01,0.0,0.0,8.24,20.12,2,183,45,CNN 64k,non-IID,CIFAR10,1.11,0.5213,0.4822,1.6779,2.48,0.4472,0.3889,2.0076
Client 1,6,10.93,0.0,0.0,8.16,,2,185,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,6,10.28,0.0,0.0,7.98,,2,184,49,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,6,9.49,0.0,0.0,8.22,19.45,2,183,45,CNN 64k,non-IID,CIFAR10,1.08,0.5313,0.5079,1.6151,2.58,0.4547,0.3996,2.05
Client 1,7,9.97,0.0,0.0,8.68,,2,183,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,7,9.78,0.0,0.0,8.76,,2,182,49,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,7,10.69,0.0,0.0,9.02,20.07,2,183,45,CNN 64k,non-IID,CIFAR10,1.05,0.5476,0.5138,1.715,2.56,0.4598,0.4016,1.9882
Client 1,8,10.19,0.0,0.0,8.55,,2,183,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,8,10.42,0.0,0.0,8.48,,2,183,49,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,8,10.39,0.0,0.0,8.46,19.25,2,183,45,CNN 64k,non-IID,CIFAR10,1.03,0.5559,0.5435,1.7905,2.55,0.4839,0.4345,1.8677
Client 1,9,10.32,0.0,0.0,8.86,,2,182,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,9,10.65,0.0,0.0,8.56,,2,184,49,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,9,10.43,0.0,0.0,8.85,19.65,2,184,45,CNN 64k,non-IID,CIFAR10,0.99,0.5653,0.5461,1.6374,2.57,0.4745,0.4199,1.9544
Client 1,10,10.27,0.0,0.0,8.49,,2,183,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,10,11.34,0.0,0.0,8.11,,2,184,49,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,10,10.32,0.0,0.0,8.23,20.0,2,184,45,CNN 64k,non-IID,CIFAR10,0.99,0.5667,0.5477,1.4135,2.59,0.4801,0.4263,1.912
Client 1,11,10.09,0.0,0.0,8.61,,2,182,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,11,10.03,0.0,0.0,8.76,,2,182,49,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,11,9.96,0.0,0.0,8.36,19.17,2,184,45,CNN 64k,non-IID,CIFAR10,0.96,0.5781,0.5591,1.8244,2.64,0.475,0.4264,1.912
Client 1,12,10.59,0.0,0.0,8.59,,2,183,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,12,10.34,0.0,0.0,9.06,,2,181,49,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,12,10.21,0.0,0.0,8.5,19.74,2,183,45,CNN 64k,non-IID,CIFAR10,0.93,0.5866,0.566,1.9435,2.64,0.4872,0.4371,1.8802
Client 1,13,10.23,0.0,0.0,9.13,,2,181,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,13,10.03,0.0,0.0,9.25,,2,182,49,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,13,10.55,0.0,0.0,8.9,19.84,2,182,45,CNN 64k,non-IID,CIFAR10,0.94,0.5832,0.5595,1.4741,2.86,0.4693,0.4167,1.9408
Client 1,14,10.24,0.0,0.0,8.31,,2,183,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,14,10.92,0.0,0.0,9.22,,2,181,49,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,14,10.62,0.0,0.0,8.53,20.45,2,183,45,CNN 64k,non-IID,CIFAR10,0.9,0.5989,0.5884,1.2702,2.66,0.4904,0.4446,1.8924
Client 1,15,11.26,0.0,0.0,8.37,,2,184,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,15,9.99,0.0,0.0,8.69,,2,184,49,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,15,9.95,0.0,0.0,8.43,20.07,2,182,45,CNN 64k,non-IID,CIFAR10,0.9,0.5993,0.5844,1.3162,2.75,0.4871,0.4444,1.8606
