Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.28,26.3,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,25.05,25.26,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,25.3,26.42,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,24.75,26.12,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,25.65,26.32,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,23.89,24.13,54.14,2,139,41,CNN 16k,IID,CIFAR-10,3449.27,0.1766,0.1096,3.0809,689.49,0.182,0.1125,3.0672
Client 1,2,24.69,26.22,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,24.08,25.33,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,26.03,30.61,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,24.09,26.3,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,25.03,25.49,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,23.74,25.81,56.66,2,138,41,CNN 16k,IID,CIFAR-10,3117.4,0.2802,0.2453,2.5311,620.75,0.2879,0.2527,2.4767
Client 1,3,25.05,26.11,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,24.43,25.28,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,24.05,25.24,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,24.63,26.53,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,24.2,26.45,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,23.87,26.49,51.18,2,138,41,CNN 16k,IID,CIFAR-10,2948.56,0.3064,0.2739,2.444,587.25,0.3099,0.2776,2.4175
Client 1,4,25.7,25.48,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,24.82,25.64,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,25.29,29.88,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,25.94,26.62,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,24.27,27.22,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,23.8,25.51,55.19,2,139,41,CNN 16k,IID,CIFAR-10,2732.37,0.3563,0.3336,2.2987,545.44,0.3607,0.3375,2.295
Client 1,5,26.72,26.45,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,24.63,25.47,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,25.27,26.99,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,24.75,25.83,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,23.94,26.24,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,23.82,24.95,53.18,2,139,41,CNN 16k,IID,CIFAR-10,2486.08,0.4239,0.4101,2.0889,497.12,0.4236,0.4088,2.0923
