Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,5.93,0.22,0.0,2.27,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,6.05,0.22,0.0,2.29,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,1,6.05,0.22,0.0,2.2,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,1,6.41,0.22,0.0,2.45,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,1,6.15,0.22,0.0,2.36,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,1,6.14,0.22,0.0,2.44,29.62,1,100,19,TextMLP,non-IID,AGNEWS,0.37,0.8613,0.7819,0.2045,2.96,0.5582,0.483,0.7891
Client 23,2,6.36,0.22,0.0,2.41,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,6.21,0.22,0.0,2.47,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,6.12,0.22,0.0,2.34,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,6.72,0.22,0.0,2.57,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,6.43,0.22,0.0,2.54,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,2,6.23,0.22,0.0,2.41,11.24,1,100,19,TextMLP,non-IID,AGNEWS,0.3,0.8906,0.8438,0.1666,3.92,0.6254,0.5415,0.6407
Client 23,3,6.08,0.22,0.0,2.27,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,6.02,0.22,0.0,2.47,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,5.99,0.22,0.0,2.23,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,6.67,0.22,0.0,2.43,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,6.24,0.22,0.0,2.36,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,3,6.26,0.22,0.0,2.66,10.76,1,100,19,TextMLP,non-IID,AGNEWS,0.28,0.898,0.8565,0.1538,5.17,0.6388,0.5525,0.608
Client 23,4,5.65,0.22,0.0,2.23,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,5.68,0.22,0.0,2.21,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,5.67,0.22,0.0,2.18,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,6.45,0.22,0.0,2.44,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,4,6.18,0.22,0.0,2.39,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,4,6.08,0.22,0.0,2.3,10.65,1,100,19,TextMLP,non-IID,AGNEWS,0.26,0.9028,0.8634,0.1498,5.84,0.638,0.5532,0.6209
Client 23,5,6.38,0.22,0.0,2.39,,2,183,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,6.66,0.22,0.0,2.38,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,6.13,0.22,0.0,2.38,,2,189,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,5,6.14,0.22,0.0,2.51,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,5,6.25,0.22,0.0,2.42,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,5,6.15,0.22,0.0,2.39,11.23,1,100,19,TextMLP,non-IID,AGNEWS,0.26,0.9037,0.8641,0.1484,6.03,0.6333,0.5493,0.6381
Client 23,6,6.01,0.22,0.0,2.29,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
